97.85130772	97.88577287	97.64606464	96.02870157	93.54131417	90.27929884	86.73848625	83.35335455	80.83401516	78.69087285	76.55557753	74.40539199	72.4415086	70.99572512	70.20841205	69.93977422	70.28221982	70.2672246	70.10379892	69.53438166	69.53017698	69.62149469	70.245884	70.93577033	71.66079571	71.95624245	72.09670002	72.38004887	73.04897471	74.06042301	75.52381882	77.13276561	78.602037	80.03521085	81.393219	82.55966456	83.89077642	85.42094246	87.03103387	88.7867367	90.71822326	92.88521473	95.10125946	96.56824622	97.8059755	99.51046657	98.94829961	97.39848291	96.19876704	94.82875824	92.63280996	92.19621566	92.19523634	91.86254366	91.65311637	91.96702043	92.24185442	91.49494605	90.31227433	88.02159183	83.923548	78.35908485	72.13665671	67.39578258	64.61591564	62.57561088	62.11999802	63.80357775	64.59879314	64.54772676	65.26479498	65.96494891	66.808043	68.32019075	70.25983995	72.19527933	73.91236775	76.41069409	79.1570553	82.02578125	84.43147211	86.22319646	87.35263417	88.41243174	87.44914248	84.88073665	83.50440333	82.57200076	81.29388294	81.21930785	82.55027493	82.70455886	80.66204698	77.92117323	75.03731016	72.38671269	70.21056278	69.14043397	68.62300246	69.05905658	70.09655839	71.96943907	74.7288461	77.94182703	80.86913621	83.41117962	85.20954024	86.06291045	86.21647447	85.93712064	85.53457568	85.2919019	85.34810624	85.71733248	86.34106548	87.04519503	87.25274704	86.8776649	86.44433417	84.76792446	82.84194053	82.63950645	83.56865346	84.4725058	86.28954471	88.11012129	88.7209706	88.76343339	88.52749836	87.85656898	86.72766722	84.8100432	81.92423754	79.07488644	77.20337803	76.00504815	74.84703642	73.80157586	72.80325895	71.47090049	70.08197399	69.41687942	69.53020073	69.61837059	69.24992068	68.33291426	67.34558569	65.63735643	62.10348868	56.88505303
97.85456325	97.89860673	97.65853552	96.00743052	93.51635804	90.25486825	86.6861658	83.26946227	80.76558725	78.52987482	76.50313446	74.5940929	72.59929931	71.2334255	70.50394528	70.23450653	70.23956453	70.17769148	70.11035634	69.47241193	69.25062393	69.41934854	70.03369995	70.61391173	71.44251627	71.91214647	72.1905798	72.53724969	73.13126569	74.14971644	75.51370291	77.00457209	78.50961972	79.92822374	81.29595155	82.47433007	83.81591298	85.37615176	87.04221258	88.78657634	90.74244453	92.90868876	95.11090649	96.5606871	97.79091719	99.52035412	98.98523418	97.45343919	96.25833268	94.88912966	92.66700003	92.21114903	92.17576033	91.82687011	91.6071107	91.93809408	92.21352641	91.44586045	90.29224839	88.05057824	83.89149888	78.20861704	71.37854235	66.92058047	64.15045867	62.38183502	61.83217794	63.96581654	64.26638103	64.08087849	64.59379898	65.50755836	66.52659693	68.18864133	70.28657271	72.3412526	74.06003238	76.57052078	79.30276039	82.05763906	84.31560191	86.09280808	87.22438307	88.34317732	87.39353315	84.80189982	83.40554443	82.48238988	81.17387456	81.11272475	82.46089801	82.58287136	80.60177496	77.92479606	74.9626569	72.20719038	69.99871541	68.87286598	68.42097988	68.99287407	70.17889404	72.10702809	74.82396049	77.95119565	80.84156281	83.33465356	85.16635635	86.07549291	86.21406622	85.92692745	85.54390177	85.31732234	85.35445548	85.69441642	86.31971172	87.01595878	87.19136234	86.80562256	86.39517054	84.71051634	82.76671368	82.57088625	83.51644185	84.43096413	86.24902321	88.10003437	88.70989824	88.74505991	88.50103057	87.83855223	86.71411695	84.77503516	81.93629071	79.18237804	77.33801132	76.10483556	75.09363506	74.0809579	73.11088856	71.82432476	70.42862785	69.64988927	69.56071177	69.57109578	69.0036948	68.29962895	67.2216265	65.42690602	62.30745787	58.08336342
97.8257675	97.87537154	97.62174274	95.99452138	93.56449607	90.40745914	87.01765181	83.59893544	80.84858882	78.37491945	76.25278461	74.36514757	72.91625916	71.94851988	71.23049772	70.52243975	70.03769256	69.64297064	69.72702663	69.86758319	70.11908866	70.26135445	70.39222186	70.61896029	70.90021826	71.56926033	72.2737692	72.87389876	73.37485738	74.13025245	75.22404867	76.70659081	78.35977394	79.96974281	81.48616756	82.61509302	83.81836934	85.2914337	86.94718007	88.77550208	90.78071836	92.95681191	95.12603631	96.54717154	97.757747	99.49159958	98.98153778	97.47368624	96.29686611	94.94959852	92.74240991	92.26039569	92.18089233	91.82138763	91.60656969	91.95124005	92.23857283	91.49139273	90.31629265	88.08327826	84.03432431	78.5091557	71.63214168	67.37834203	64.27379295	61.90875999	61.02234599	63.27513415	63.82456932	64.33910121	65.54660635	66.55304516	67.46580826	68.56911039	70.18686868	72.10752068	74.16578174	76.77404468	79.60790981	82.41554584	84.56599681	86.16763707	87.30184692	88.43170047	87.50803689	84.87684792	83.41233469	82.48751584	81.24914687	81.16980503	82.59129067	82.79143716	80.85826398	78.28727662	75.6325514	72.90199772	70.4726327	68.98854703	68.28699471	68.44043374	69.66583306	71.86091022	74.87751235	78.03911696	81.01196882	83.4421468	85.17699133	86.04611361	86.20173225	85.92507554	85.5291968	85.30323672	85.37451844	85.76228705	86.4117359	87.09788937	87.27709326	86.8791523	86.45525567	84.72479171	82.74960101	82.52293645	83.46933277	84.38952264	86.24717754	88.10548905	88.74119068	88.78871975	88.50717461	87.83741715	86.76594921	84.79584517	81.73606804	78.97043377	77.15257642	75.83970253	74.76782687	74.07598616	73.06135157	71.46176003	69.83878369	69.27639956	69.30386545	69.25822292	69.10401117	69.01030143	67.48637108	65.2573671	62.60054679	59.91259768
97.8622863	97.90910678	97.67094777	96.04492637	93.56655328	90.32345634	86.82701277	83.40966938	80.87250095	78.65398844	76.48224046	74.35111555	72.44489241	71.03860912	70.2075106	70.06681353	70.20618433	70.22524257	69.98136532	69.74693263	69.63263989	69.72797385	70.10234308	70.85855216	71.24996595	71.62352193	71.88574608	72.26461026	72.88702265	74.00632267	75.40402926	77.04843421	78.60626748	80.06610937	81.47788359	82.60298864	83.89727189	85.45508628	87.11239635	88.85253449	90.81433967	92.97479688	95.1518589	96.58105368	97.78566127	99.49077735	98.96646227	97.45371609	96.27586124	94.92711225	92.73152855	92.25679934	92.20478165	91.85682025	91.63110383	91.93954453	92.21770901	91.50688976	90.34097547	88.10941208	84.05170481	78.41254423	71.65618923	67.11512822	64.36517684	62.32738976	61.88009121	64.09413163	64.76334424	64.7065902	65.43600582	66.26927874	67.06378097	68.47192505	70.35972004	72.41012186	74.23966698	76.7717952	79.46718253	82.25948239	84.47956045	86.08943351	87.24657576	88.3639416	87.43788007	84.87601333	83.49391222	82.56730096	81.2848404	81.21326164	82.55987532	82.69332346	80.74371264	78.04529911	75.16333086	72.40437509	70.19547622	69.02287836	68.54793217	68.97211545	70.16499016	72.1582846	74.89181871	78.0522961	81.01455153	83.48245042	85.22849387	86.12417216	86.25497922	85.94842538	85.56887794	85.33259575	85.38632756	85.73740258	86.3751834	87.06357461	87.24427082	86.83800284	86.43657448	84.74527976	82.85003367	82.66030692	83.59967921	84.50440128	86.33402402	88.14380833	88.75680574	88.81698893	88.55841157	87.89621651	86.7595303	84.80537235	81.7652288	78.86026941	77.040063	75.83769212	74.77093739	73.90442215	72.949705	71.60683435	70.11439654	69.50610536	69.60607107	69.5684614	69.02520702	68.28423137	67.07836366	65.36865049	62.3466116	57.68012645
97.8197788	97.86449808	97.61325995	95.94146681	93.43410227	90.25972965	86.7520378	83.31651579	80.60150874	78.21170865	76.06614103	74.2592521	72.65920258	71.5906904	70.89763856	70.30574342	69.96694882	69.83113865	69.81761558	69.74267266	69.86228083	69.98415068	69.98644379	70.37455502	70.94220294	71.66935489	72.39462622	73.0624365	73.71006467	74.46207728	75.61350337	76.98654145	78.60114529	80.09728215	81.49005573	82.55646861	83.76734847	85.24825365	86.89052814	88.70718986	90.72453394	92.90077134	95.07646068	96.52833348	97.78125344	99.52670964	99.06950405	97.56822588	96.38245878	95.00965549	92.79080351	92.24275563	92.16900282	91.82227035	91.6375452	92.00187534	92.28462915	91.51697343	90.32587776	88.08469981	84.01305839	78.43129624	72.51172415	68.35634946	65.35737747	63.21483384	62.67696175	63.93467053	64.36803864	64.80469212	65.69586401	66.49337163	67.38452168	68.40582428	69.87212718	72.03275095	74.11772436	76.79294561	79.7221025	82.57549269	84.59718175	86.07922376	87.18067874	88.29282004	87.41650164	84.79189103	83.34201353	82.43914303	81.1985491	81.11986882	82.49099497	82.64003076	80.69793158	78.23580316	75.41152794	72.76747495	70.24974213	68.92684857	68.13014355	68.66026343	69.8575525	72.15910731	75.02950835	78.22575519	81.02750022	83.43786431	85.20362731	86.06678948	86.23418669	85.94247981	85.54288654	85.30271644	85.36125152	85.68139503	86.28721296	86.96306329	87.16907357	86.77598446	86.36770896	84.63501735	82.61360692	82.35031935	83.27662785	84.21204872	86.09852391	88.01072231	88.66326115	88.7211	88.4549532	87.80716121	86.74377879	84.79796431	81.7988719	79.01850833	77.22419825	75.96380101	75.07080899	74.30191876	73.28052865	71.80304323	70.3665645	69.60039037	69.61838313	69.46648573	69.20101768	68.72027637	67.13790891	65.01102206	62.57878636	59.614604
97.8247733	97.88048925	97.64074776	96.02039038	93.4977974	90.23988082	86.66846456	83.34714857	80.91748124	78.85954452	76.91524339	74.63932258	72.37701595	70.9478314	70.12638235	70.09880367	70.64923249	70.6880607	70.03373638	69.25302881	68.72778753	68.83754203	69.62906999	70.82307779	71.55807902	71.8905404	71.97361651	72.21403338	72.89432297	74.2120449	75.75652022	77.32537673	78.82267107	80.10074096	81.35021017	82.50962112	83.85908293	85.40404083	87.03332111	88.76981141	90.70786379	92.87400337	95.07442105	96.53547139	97.77051186	99.48875526	98.99801394	97.48590034	96.2919505	94.91051435	92.69388909	92.18303255	92.15748317	91.85331552	91.6634244	91.99050863	92.26461748	91.52206741	90.2915956	87.8591393	83.61363912	78.02533804	71.13289972	66.53885686	64.11881528	62.71371534	62.25631032	64.61343085	65.18661439	64.58174924	64.50981875	65.08328313	65.83463171	67.40089916	69.57160021	72.0124107	74.06564431	76.61156738	79.33543816	82.24207453	84.41261598	86.01874982	87.17024466	88.28521728	87.37017504	84.78464702	83.39864175	82.49073552	81.20463918	81.17844993	82.59097067	82.73484865	80.63268406	77.85945078	74.84684835	72.28847269	70.03775539	69.2715322	68.95387851	69.48477083	70.35017852	72.24714375	74.70235	77.78034685	80.73856325	83.29816149	85.14971293	86.06567319	86.22157299	85.90193865	85.51511653	85.28420566	85.31370477	85.64198077	86.26887761	86.94976399	87.13289509	86.71200138	86.31751669	84.64573101	82.77872095	82.59481313	83.5541481	84.44193915	86.26725344	88.06128357	88.66943016	88.74066056	88.50909854	87.85637619	86.67263211	84.71115426	81.88207447	78.92651467	77.02900077	76.00503718	75.08443527	73.88577616	73.0668423	71.78830911	70.44558809	69.56967995	69.73050211	69.71057458	69.21634418	68.22515156	67.28025749	65.55657182	60.34915769	56.31161729
97.88354808	97.93125901	97.6820781	96.05020209	93.52712927	90.25172407	86.69244018	83.3498448	80.85071493	78.82074166	76.85893977	74.63406652	72.58891544	71.22099312	70.46075936	70.31473847	70.79557098	70.67797856	70.1977208	69.35281089	69.04967586	69.17377677	69.89833534	70.87266997	71.65071109	71.96285915	72.07792693	72.45867698	73.20213022	74.42790928	75.90636474	77.45030276	78.8411169	80.14215809	81.42285659	82.58338024	83.93172205	85.48247442	87.07303694	88.81917139	90.76725751	92.92180239	95.10894288	96.58754095	97.81508011	99.53134507	99.03850491	97.53908213	96.34717514	94.96495402	92.74942289	92.2497883	92.21295807	91.88495118	91.679094	92.00612489	92.26657342	91.52270039	90.3275262	88.06043221	83.86747979	78.20211564	72.14808969	67.53442271	64.92318076	63.3575248	63.13534881	64.34070772	64.84181899	64.41239831	64.56981996	65.11263221	66.21045307	67.90739377	70.01858132	72.36701282	74.28208903	76.84943603	79.4981058	82.30588574	84.45383737	86.07394369	87.1612811	88.28392417	87.41185683	84.80188344	83.41661203	82.4923889	81.20173673	81.10110715	82.50843234	82.61774646	80.62316993	77.8201498	74.81677955	72.03079126	69.841698	68.76941677	68.52220848	69.08346816	70.21564913	72.13266597	74.84393007	77.91105444	80.8565696	83.39762649	85.21084091	86.11492182	86.25998842	85.95715513	85.57949716	85.34545165	85.37256605	85.69439897	86.33902993	87.02012648	87.22056993	86.82373271	86.42822341	84.71877915	82.81752685	82.62720935	83.56159979	84.46090362	86.30359182	88.11612037	88.71918729	88.78376166	88.53094325	87.86052262	86.71437388	84.76793847	81.94067839	79.02389474	77.22607925	76.16218601	75.11061768	74.03418006	73.31949891	72.02071694	70.60249638	69.93267352	69.90582147	69.8573668	69.24922074	68.36429708	67.5406766	66.01934482	62.05863117	57.52496076
97.83858615	97.89615177	97.62943748	95.97141324	93.45577927	90.24800197	86.74226668	83.33948333	80.66679218	78.31767825	76.16326102	74.32003836	72.69093561	71.64557084	70.79377141	70.36108967	70.08969662	69.89097161	69.76635981	69.75035952	69.95564203	70.15036637	70.32375108	70.85661005	71.42558857	71.9809947	72.56210993	73.08940359	73.67561424	74.53499796	75.63864308	77.01490899	78.69226258	80.12362938	81.51393696	82.63233124	83.88932607	85.32519479	86.97321471	88.75303691	90.74489145	92.89297115	95.07711823	96.52308936	97.76091451	99.50328836	99.03511735	97.52996753	96.34598096	94.97210782	92.74433507	92.22879881	92.16940813	91.82558633	91.64235016	92.01981159	92.28947141	91.5157316	90.31094765	88.03240839	83.82057236	78.0932001	71.71074868	67.27307451	64.40625018	62.49251985	61.99197471	63.73020167	64.55974196	64.80608931	65.62317027	66.22057774	67.05083354	68.06327401	69.65345336	71.77880462	74.13411365	76.80152762	79.60931316	82.45111317	84.48947239	85.99262597	87.12055661	88.2543916	87.37898162	84.73867318	83.31507995	82.42809878	81.19130655	81.11751423	82.521083	82.68710596	80.70334648	78.05126689	75.31316078	72.50828493	70.0812387	68.90289076	68.31243361	68.6360188	69.94416591	72.18374255	74.94383309	78.13314298	81.04017127	83.47091523	85.17356328	86.06232031	86.20066511	85.8912964	85.4799219	85.22894513	85.26326303	85.60454753	86.23914887	86.92215014	87.14442964	86.78560514	86.40104287	84.67601807	82.74817362	82.49606491	83.39374109	84.305961	86.17704586	87.99541143	88.62956869	88.69037656	88.42323444	87.75744373	86.6914915	84.746613	81.76853059	79.05406886	77.2997167	76.1053706	75.13731004	74.37696704	73.32546405	71.79218186	70.43461145	69.72607624	69.67488315	69.54253638	69.15587081	68.35436837	67.00239991	65.39804485	62.54723214	59.38682304
97.77901041	97.82619784	97.59582841	95.95969556	93.43497984	90.23923989	86.74437223	83.39135216	80.80097468	78.61417066	76.52542908	74.40362077	72.55049435	71.18723692	70.32889761	69.96213422	70.02489634	69.80406502	69.58599446	69.33994706	69.29899836	69.50072093	69.9764224	70.83209939	71.46583561	71.96028634	72.38363442	72.89049694	73.4536477	74.33964685	75.64467752	77.08389725	78.60443026	80.03710579	81.41950308	82.54577943	83.82855653	85.29889684	86.93775048	88.7122198	90.6816412	92.84776434	95.03848748	96.4878498	97.7182089	99.44532587	98.96686042	97.47325544	96.29116542	94.92684776	92.72154664	92.2103439	92.1426912	91.80963084	91.60897159	91.94268846	92.2106913	91.45019795	90.26224067	87.96472254	83.87310244	77.89607544	70.6378005	66.14907008	63.47758203	61.68237983	61.51931965	64.12761678	64.77384969	64.69630678	65.29621955	66.13811734	66.79623137	68.11121042	69.84196611	71.9368276	73.98408049	76.81188138	79.56416159	82.43875302	84.5044134	85.96577919	87.09223444	88.21057544	87.31984563	84.71647558	83.30698667	82.40600789	81.15436381	81.102232	82.48327545	82.59138094	80.63650613	78.00229675	75.19579594	72.44467819	70.29849017	69.16837148	68.71800669	69.17082636	70.41576729	72.4244868	75.11805356	78.16988049	81.01936171	83.4398785	85.13943865	86.03411047	86.16823506	85.86767178	85.48185163	85.23974544	85.26695408	85.60613912	86.22149995	86.90434253	87.13803428	86.75732406	86.35980216	84.72869203	82.81117602	82.56413204	83.5029869	84.40924898	86.20536478	88.04294386	88.67055648	88.71841001	88.47460036	87.79887544	86.67604845	84.73358136	81.79993386	79.05750961	77.23816505	76.0349763	75.01208584	74.11234758	73.07961366	71.68713821	70.36102626	69.68074669	69.86247724	69.7932886	69.38073053	68.57324575	67.2353161	65.19980256	61.9861425	57.41052424
97.83481586	97.89203708	97.64224174	95.99590705	93.48433541	90.25228166	86.73005963	83.35904141	80.79053426	78.47890729	76.40446538	74.35275052	72.50814083	71.22869566	70.41443923	70.00185715	69.98817764	69.86809559	69.73500799	69.55586959	69.5663083	69.63139568	70.05612484	70.6031669	71.12058582	71.60748452	72.17148058	72.6674017	73.30925674	74.35768045	75.63470202	77.08835315	78.59116129	80.08207292	81.45162464	82.6045621	83.89682633	85.37659299	87.0160856	88.76181796	90.74460904	92.90705065	95.09357479	96.53347878	97.76972437	99.49508303	99.02702318	97.5274371	96.3473684	94.97988487	92.76851926	92.23902283	92.16945817	91.83031187	91.63712577	91.98393509	92.26231438	91.50590201	90.31454322	88.07135822	83.91041305	78.26646293	71.89755857	67.44225436	64.36552216	62.29288309	61.6401227	63.06289683	63.6055803	63.93314343	64.75871969	65.65681351	66.76080377	68.06825874	69.80021611	72.03613939	74.10875361	76.78787541	79.59039353	82.40145141	84.45360308	86.00054498	87.14457201	88.27512791	87.39369626	84.80294669	83.36572678	82.45491644	81.22797857	81.14099366	82.4844275	82.63931614	80.63308728	78.01798413	75.24188717	72.50976661	70.1969206	68.95357762	68.40606018	68.76873181	69.91446593	71.99341806	74.81620038	77.93233895	80.855043	83.38769915	85.17210952	86.10963993	86.25390952	85.94894531	85.53296247	85.27019992	85.28862594	85.62327315	86.24025951	86.93383274	87.14446885	86.75124512	86.3456527	84.61399937	82.63496739	82.42009095	83.36467768	84.28267191	86.18606292	88.06975746	88.69634916	88.7582958	88.50768454	87.8415642	86.73811863	84.80316258	81.83955103	79.0396689	77.20191089	76.03410258	75.08548866	74.23090036	73.40970892	72.03563511	70.5334335	69.89507609	69.8927715	69.7222368	69.39187496	68.67042834	67.31074126	65.33927991	62.45142611	58.73365986
