103.0794394	104.913786	105.4971249	104.2401909	101.6687094	98.33060663	96.14075577	94.38494135	93.06949464	91.66630292	90.44851797	89.33144012	88.46404871	87.50889839	86.30801643	85.94322288	85.54060358	84.58163902	83.82403593	83.98204455	82.61884022	81.62642781	81.11841249	80.46590459	79.34140462	78.87627953	77.9872441	76.0963549	72.71806137	69.62236873	68.32825024	68.01209878	69.4447295	73.15480036	77.11297169	80.15543611	83.14604599	86.30685795	89.27198951	92.32756407	96.08697149	100.0196295	102.8036832	104.9336096	106.5926586	105.8919779	102.9136959	99.1680006	95.43500867	92.06602029	90.5909876	91.40048087	93.29776167	95.010626	96.50772477	97.53493011	95.74462869	91.1106954	88.38105845	85.5153655	82.44659417	81.64939308	84.04269429	85.24531465	86.36438831	86.89862983	86.83416862	86.58074523	86.1562724	85.74355255	85.90768302	86.62293656	87.56804884	88.78392738	90.18283144	91.90765868	93.89247131	96.12521174	98.28416315	99.4468692	98.96064188	97.73168863	95.92151502	92.65025013	86.7094163	84.33852009	83.8326543	84.072839	85.57659485	90.67118251	94.09145791	96.00567552	95.58093054	94.0010362	91.46789577	87.79356475	83.62346838	80.22861839	79.67158074	77.99916938	76.24041019	75.27372811	75.3325295	73.97031695	74.36037404	74.89261111	74.34875033	73.49184464	71.91988245	68.03524647	66.51322141	67.55891693	70.23170253	74.7979551	82.74712397	88.8358606	93.1934029	96.53447532	98.38729699	97.72551312	95.40565744	92.33843641	89.23228737	87.0947722	87.442388	89.91209029	93.5740523	97.04737397	98.9031406	98.74577338	97.83116168	97.88899979	97.57469778	97.90404259	99.20021539	100.4170605	99.96104959	99.70410604	99.14981004	98.50472617	98.03807205	97.25993183	95.1584764	92.8517606	91.10493927	88.06713707	84.91010648	83.60112016	82.67484782	81.47441652
103.0286499	104.8196773	105.3979507	104.1620402	101.581394	98.20426482	95.95557014	94.15145202	92.81896031	91.47608703	90.35624579	89.3715818	88.52122175	87.52423042	86.17899926	85.65735193	85.11221308	84.15430081	83.40932211	83.75438445	82.6771176	81.87430382	81.34532533	80.57861947	79.09135405	78.16055128	77.05912849	75.45170685	73.1114206	70.03291736	68.45658033	67.98909601	69.0906765	71.918798	76.2470155	79.88980185	83.15958408	86.43410611	89.35798176	92.31075648	96.01419374	99.91211043	102.6817357	104.8338341	106.5058554	105.8093271	102.8550152	99.15665171	95.42844456	92.00891474	90.5336693	91.31607445	93.18116251	94.89355864	96.42676615	97.44281418	95.69159265	90.99271872	88.24450122	85.47241485	82.46093239	81.6564366	84.11395425	85.31019794	86.29173141	86.73203052	86.55608104	86.24699489	85.86649189	85.5391909	85.8125986	86.6346158	87.63946785	88.81771069	90.17856844	91.81239368	93.75154281	95.96992333	98.16037766	99.32556184	98.86300172	97.61866778	95.77316424	92.54301382	86.09419111	83.65944504	83.17849824	83.46722901	84.91903991	90.51772109	93.99414993	95.9127766	95.49936695	93.94258338	91.37732217	87.61423438	83.36918718	79.63839975	79.01799162	77.62093484	76.00583945	75.19971489	75.62905495	74.27354714	74.26320788	74.45872024	73.47271653	72.30365152	70.76254521	67.46368212	65.63680199	66.84921264	69.76225968	74.34481687	81.89475577	88.58238017	93.11563727	96.46469623	98.31121858	97.64810031	95.29118388	92.14018873	89.06066376	86.94126133	87.28483998	89.78434657	93.53323209	96.97417588	98.81495906	98.65416404	97.75753165	97.82511596	97.508567	97.8133469	99.09194334	100.3043494	99.85435228	99.61339481	99.06886635	98.41731866	97.93295124	97.14994646	95.06049139	92.80012343	91.09490354	88.06338375	84.9374252	83.62846779	82.57749877	81.25700728
102.9234403	104.7137387	105.278294	104.0145984	101.4070188	97.98887414	95.73689239	93.94399842	92.66983764	91.44750412	90.49616198	89.60968359	88.85273696	87.85466456	86.47077878	85.80615385	85.0382286	83.77812393	82.73010935	82.8698956	81.66909032	80.91232095	80.64768934	80.2649382	79.14425208	78.49523757	77.65832358	75.93141952	73.47710341	68.99066628	67.41353565	66.78368155	67.92676155	70.74037641	76.25988154	79.78030297	83.03601835	86.32994006	89.28940024	92.24994626	95.92657597	99.80929052	102.5633982	104.6937292	106.3617275	105.6796714	102.7065472	98.90014706	95.04169508	91.62375602	90.1665419	91.00099476	92.97423904	94.76789564	96.25833146	97.22646815	95.52332911	90.93107992	88.3096011	85.6626593	82.77027894	81.99388338	84.42276479	85.58728558	86.50470407	86.85785002	86.58109465	86.20855062	85.7442124	85.36698247	85.60964243	86.37962222	87.33000939	88.50100232	89.85916288	91.497365	93.50625286	95.78919389	98.02998529	99.20735865	98.69933195	97.36678545	95.46326462	92.32539279	84.72436062	82.18015931	81.73939591	82.09751264	83.49516489	90.27511497	93.91389616	95.85564919	95.39971699	93.80075892	91.26137541	87.57823507	83.37288858	79.94661986	79.32833459	77.9983741	76.58260632	76.00183279	76.28190292	74.86156256	74.69781357	74.30533285	72.75340476	70.71599227	68.62666473	65.34852276	63.57973598	64.97896096	68.56111262	73.74252548	81.31431186	88.2574934	92.92401091	96.32085793	98.16999876	97.50003689	95.13394116	92.00925652	88.99045882	86.89432052	87.24158521	89.7398997	93.44322785	96.83344238	98.66883839	98.54011693	97.67931488	97.77104461	97.46006256	97.75507262	98.9932479	100.1686597	99.69581158	99.45701987	98.92192347	98.30394283	97.83854836	97.06868453	94.97071452	92.68479692	90.92934328	87.77558866	84.52982709	83.13509568	81.99143696	80.66624222
102.5818389	104.3380957	104.9317026	103.692627	101.1218051	97.69830855	95.43208715	93.59682631	92.2471545	90.89177708	89.82835962	88.88401781	88.07920126	87.11508783	85.83772623	85.30734233	84.67644856	83.60617714	82.79820603	83.11300334	82.04691667	81.30100506	80.87882837	80.2871666	78.78611216	77.80760502	76.59301316	74.66486896	72.40856501	69.99800655	69.01108813	68.73261855	70.20287637	72.72216144	76.2581721	79.25973662	82.41805747	85.59889367	88.63423999	91.70392413	95.49111333	99.42964426	102.2116776	104.3504128	106.007462	105.31719	102.3660758	98.6098806	94.81776491	91.37339487	89.88188539	90.67385015	92.60098768	94.36053866	95.90476299	96.91301165	95.17782207	90.61038589	87.9821846	85.23812701	82.28324476	81.50691742	83.84840475	84.95981201	85.91015428	86.29151021	86.03478239	85.72211247	85.31829903	85.02532657	85.33097285	86.17686401	87.15704682	88.33392655	89.66379342	91.26483651	93.21258683	95.45566025	97.66314087	98.83746088	98.35489609	97.06097053	95.18971021	91.99986292	85.13570204	82.64957475	82.21773674	82.55698893	83.98814009	90.00802948	93.55576251	95.4635738	95.04703486	93.50407039	91.01533901	87.24172593	82.9163062	79.07458892	78.35909456	76.88209475	75.24359734	74.62673169	75.19617518	73.88851084	73.8144645	73.97872119	73.08218094	71.80429166	70.24232873	67.39459135	65.27759627	66.23488722	69.20916733	73.83545636	81.00490427	88.06003423	92.64085257	95.96701588	97.80088162	97.13375393	94.74573533	91.56339916	88.52704956	86.43165713	86.78167172	89.31288578	93.10485017	96.51307573	98.32990915	98.17776691	97.29234088	97.36650173	97.05549585	97.36606412	98.62495553	99.8211228	99.36368647	99.11865099	98.56603642	97.92773504	97.44247303	96.66691412	94.57571387	92.29681541	90.57743485	87.54635396	84.4353313	83.08604215	82.04328188	80.71296361
102.8270389	104.6338479	105.2434393	104.0208414	101.4035978	98.01204671	95.74061463	93.90232026	92.57596274	91.27123969	90.24823985	89.32449892	88.53765513	87.55377685	86.1834486	85.59666218	84.89306222	83.74964961	82.76027179	83.08745285	81.9739055	81.22270657	80.86082199	80.45600076	79.05802788	78.26068387	77.2588429	75.41320714	72.73438775	69.75966683	68.40314112	67.86401537	69.18865602	72.15703679	76.28714087	79.59576987	82.87627946	86.11837451	89.10993859	92.09193055	95.83874091	99.74383145	102.5143131	104.6446994	106.287464	105.5961818	102.6486485	98.86926377	95.06483013	91.64755142	90.16840554	90.9720305	92.91276549	94.66818549	96.17937998	97.16684735	95.44726709	90.77702836	88.11768579	85.42499627	82.54468074	81.76623506	84.27054913	85.43698503	86.35895265	86.65288655	86.38188393	85.96344077	85.53910005	85.202042	85.49889025	86.31559715	87.34485239	88.50705829	89.86651738	91.49709395	93.46406993	95.70691358	97.93377168	99.10032285	98.59841218	97.30804548	95.43236932	92.25724709	85.48074265	82.99259706	82.55835234	82.89538726	84.32793381	90.27640117	93.8460195	95.74977312	95.32958275	93.78271325	91.27657361	87.55144093	83.34283648	79.64252717	78.96522203	77.41477323	75.95591028	75.27431955	75.85500572	74.56871325	74.51307019	74.43638999	73.05498906	71.54585551	69.64492325	66.54387431	64.76372385	66.16377945	69.20567368	74.10657517	81.60066361	88.31827227	92.89793403	96.25234854	98.07751993	97.41544723	95.04936165	91.90854897	88.88554399	86.82137948	87.17429442	89.69571079	93.44235391	96.83057451	98.61500002	98.44377063	97.58338001	97.66837484	97.35611483	97.67088061	98.93492051	100.0962592	99.62470437	99.38180402	98.83859706	98.2066376	97.74241941	96.96165357	94.86702101	92.58201065	90.86838675	87.79039575	84.5972458	83.27472411	82.1984238	80.85956115
102.7700654	104.5577316	105.1535969	103.9000884	101.2579162	97.85220138	95.60274997	93.80995068	92.53545886	91.31539284	90.35969328	89.4806413	88.69393575	87.69879858	86.29657114	85.62526296	84.85901674	83.57809091	82.50907246	82.71581207	81.55848313	80.85168918	80.61165414	80.29838165	79.11095376	78.54481362	77.71858972	75.99909038	73.61463748	68.99206387	67.3138079	66.56886581	67.75198633	70.44155425	76.16381786	79.68184412	83.00918562	86.26439064	89.20184233	92.10204542	95.78606755	99.64909194	102.4025802	104.5411008	106.2026612	105.5146077	102.5581752	98.76047893	94.92975634	91.5375712	90.08605933	90.90881547	92.87836283	94.65606588	96.13513235	97.09184351	95.38998194	90.74193466	88.06924756	85.40977769	82.5543732	81.80865061	84.34098977	85.5775188	86.49832979	86.78569979	86.46706565	86.02664359	85.54424455	85.166626	85.41034284	86.18972658	87.14744097	88.30230427	89.66976504	91.33806424	93.34495947	95.63966637	97.88652706	99.05843634	98.54291264	97.21521123	95.31973403	92.16032689	84.81704572	82.27885812	81.82160953	82.16255182	83.58636756	90.11872997	93.76359041	95.69975178	95.25997126	93.68783756	91.14679777	87.42475183	83.29259549	79.89695597	79.26303296	77.85269773	76.43892582	75.72010883	75.8932245	74.48218693	74.25877091	73.95464789	72.47907755	70.81956026	68.9233586	65.67242478	63.89425252	65.18079791	68.43006172	73.39760662	81.09078236	87.98988872	92.76492297	96.18883511	98.03313129	97.34861456	94.98531151	91.85317037	88.82942569	86.76813696	87.13092739	89.63774969	93.35892363	96.7472626	98.54081273	98.39444625	97.54800413	97.63699807	97.32271822	97.62307671	98.86408558	100.0126459	99.5313844	99.29346656	98.76070653	98.14306893	97.68214	96.91273612	94.80022885	92.51722272	90.75388539	87.60250167	84.36797025	83.00988542	81.91381138	80.62077447
102.53045	104.2915024	104.8822172	103.6236117	100.9989454	97.6041188	95.34267226	93.50529913	92.22014824	90.93262097	89.92486049	88.97425215	88.20653259	87.18555662	85.80773194	85.16885638	84.4555293	83.29363113	82.34997119	82.62634923	81.54680482	80.85408824	80.57827407	80.19194296	78.95457484	78.18439189	77.18525453	75.21292033	72.52069169	69.52702724	67.9253868	67.45862654	68.889667	71.8331584	75.90077984	79.43518131	82.6277859	85.82166854	88.78461372	91.74257049	95.47551649	99.37564836	102.1291024	104.2720832	105.9215008	105.2201147	102.2664262	98.51093828	94.72192396	91.30808352	89.84256711	90.64409256	92.58035236	94.3320489	95.8427855	96.82702063	95.11283168	90.55501235	87.88596463	85.22037825	82.29935444	81.51028866	83.89073816	85.08340366	85.97936899	86.28229446	86.00908632	85.62758669	85.21282217	84.89671304	85.22474757	86.05556293	87.04590588	88.20269064	89.54111703	91.17503861	93.14743043	95.41535653	97.63089826	98.7993838	98.2970895	96.97547799	95.08320953	91.90968093	84.89650457	82.42777039	81.9839853	82.32802028	83.73916521	89.916484	93.46473617	95.39475903	94.95846286	93.37564126	90.86103864	87.17446229	82.94846682	79.3291549	78.68455714	77.31404793	75.64614521	74.8042048	75.22555859	73.72553089	73.56350716	73.4923598	72.17771046	70.56092687	68.95708627	66.41622834	64.56854254	66.04622119	69.27954434	74.09843832	80.9736824	87.92407019	92.55038728	95.91196811	97.75543276	97.07646994	94.71095875	91.55687947	88.54233916	86.45876523	86.82641657	89.34392916	93.09418582	96.47355174	98.27406173	98.09814712	97.23400039	97.32197509	97.00450719	97.31655892	98.57590953	99.74007038	99.26402739	99.02545985	98.47779652	97.85239581	97.3789765	96.59950304	94.50842855	92.23579187	90.49593001	87.35284406	84.20855853	82.80355147	81.73445805	80.47473513
102.6376122	104.4321818	105.0234435	103.7778005	101.1313098	97.72696011	95.47104597	93.67355369	92.39917299	91.14603953	90.19331719	89.31481731	88.54631313	87.54315642	86.18322733	85.50761055	84.69075059	83.30157168	82.21694418	82.40369639	81.23859572	80.52404016	80.46230411	80.19665973	79.06757712	78.50055664	77.65690439	75.98538522	73.25876594	68.93858317	67.02436927	66.44753673	67.51914611	70.58169549	75.95673732	79.74503165	82.98013691	86.21618499	89.07839488	91.99227702	95.65699068	99.51928144	102.2600072	104.4046538	106.0554813	105.3580099	102.409336	98.63447913	94.83033826	91.43068102	89.97523143	90.78616397	92.7405681	94.49380789	95.97928086	96.94626853	95.23912163	90.64938384	88.00196695	85.3091138	82.40882703	81.6503334	84.08373592	85.28691287	86.23322029	86.53254361	86.17840649	85.7872264	85.31675142	84.95775354	85.25102597	86.08054363	87.04551208	88.20634261	89.56575638	91.2273725	93.2393834	95.5221627	97.76628741	98.93250501	98.41582746	97.08560119	95.19761029	92.04473502	85.07103171	82.49989442	82.02608217	82.36358789	83.76242226	89.91860514	93.57563988	95.53362712	95.09346133	93.51030769	90.96686475	87.31988418	83.18985271	79.77415295	79.16585857	77.72505721	76.25219854	75.50682149	75.67432399	74.14040989	73.86993211	73.47028195	72.12515445	70.3967125	68.50333242	65.33911174	63.28671352	64.56676659	67.9422804	73.03432007	80.7293629	87.99956463	92.6707354	96.06562474	97.90766799	97.22842733	94.8439211	91.76024685	88.71193024	86.63363987	86.99224123	89.51433195	93.19160549	96.60247714	98.40937398	98.24828209	97.40308065	97.49282115	97.16916838	97.46884956	98.7215043	99.8527309	99.37015768	99.13102771	98.60109137	97.99384478	97.54026302	96.77276922	94.66900094	92.36510391	90.58544923	87.42629348	84.21284012	82.86596942	81.79645941	80.51627562
102.9605363	104.7101724	105.3798342	104.2076644	101.627876	98.24156994	95.93161585	94.01985813	92.61912734	91.19065266	90.07524857	89.06856193	88.24584411	87.28201741	86.03156685	85.57563333	85.07332027	84.16691623	83.48517184	83.90456856	82.89227739	82.16367073	81.69935404	80.91639941	79.19693074	77.90079611	76.44403278	74.17174751	72.04165541	70.36177492	69.7268891	69.60184359	71.19274257	73.59292395	76.53414503	79.37173453	82.55825241	85.88599981	88.98046837	92.0911756	95.95739403	99.90447352	102.6696723	104.7984791	106.4076936	105.701891	102.8054396	99.13656987	95.38735675	91.9613317	90.4485012	91.17353674	93.04073239	94.80609394	96.36738612	97.38432897	95.63644839	90.97835102	88.27723801	85.4812032	82.49659075	81.69770595	84.06892388	85.1913204	86.1431176	86.48739735	86.29757757	86.05278959	85.71666469	85.4996442	85.91702628	86.78109921	87.79665974	88.9491366	90.24160805	91.80544746	93.70946044	95.90311053	98.09799304	99.27269512	98.79343655	97.52569427	95.68178442	92.47817348	85.99420022	83.56445844	83.0971462	83.39270175	84.82332748	90.44284909	93.91563442	95.84693907	95.44426856	93.93679507	91.39248382	87.63072021	83.2355382	79.28534784	78.48518325	77.28416306	75.29030352	74.52705314	75.15078184	73.89082732	73.698741	74.38781135	73.73562217	72.8644838	71.42731857	69.036519	67.31562129	68.32179034	71.02377845	75.56293731	82.19797534	88.66747531	93.15913263	96.41380964	98.24074227	97.59157274	95.26385743	92.02558378	88.99382785	86.92629929	87.29299305	89.81490138	93.67729336	97.06578398	98.81796744	98.57687612	97.6578358	97.72811136	97.42450016	97.76494827	99.06969182	100.2661963	99.79407044	99.54424308	98.98165005	98.33357694	97.82452028	97.04815797	94.98524807	92.7532478	91.07588942	88.07030167	85.00519318	83.70600663	82.67104834	81.37026298
102.8618821	104.6391894	105.2582662	104.0088749	101.3854357	97.9625567	95.67558989	93.88718898	92.62229249	91.34606118	90.38144205	89.47536128	88.68510839	87.690574	86.32539535	85.68177193	84.9054229	83.59457803	82.5493615	82.77115808	81.62193836	80.98957954	80.85049984	80.51392528	79.27731125	78.646318	77.66021404	75.90457405	72.86111118	69.47816387	67.70734169	67.14833606	68.32397274	71.66503448	76.15973922	79.79922688	83.0814788	86.3173923	89.23088842	92.20690432	95.9239202	99.79799554	102.5196226	104.6693123	106.2990448	105.5743575	102.6361645	98.92355008	95.15364952	91.77466488	90.31837276	91.09885863	93.00294292	94.7521775	96.2213366	97.20391213	95.51105456	90.9095438	88.23615241	85.51039027	82.59884652	81.79217424	84.2218083	85.40085973	86.34169718	86.59903789	86.31177151	85.95576445	85.56312135	85.26142316	85.64294785	86.4837656	87.45739194	88.57797973	89.92718881	91.5515857	93.53037296	95.79989748	98.04681635	99.21899015	98.69446893	97.3625273	95.45742147	92.30720671	85.16135893	82.55916042	82.08711302	82.41798405	83.8142169	90.12460838	93.81943337	95.78813509	95.35082392	93.7731494	91.21061265	87.51885323	83.2514647	79.71486687	79.02657509	77.78166905	75.92986569	75.22354938	75.4798692	74.01415287	73.47961465	73.39327198	72.24624166	70.8818993	69.2326599	65.41019985	63.46465225	64.50652459	67.57445492	72.42834629	80.88092794	88.15902586	92.95432065	96.33930536	98.19242892	97.5084625	95.13649589	92.025204	89.00628194	86.92965463	87.30507924	89.82308396	93.54249155	96.91887616	98.70116354	98.50263783	97.63655512	97.72105437	97.40184256	97.72030279	98.98066953	100.1236339	99.62651168	99.3853244	98.83962464	98.23156024	97.75235632	96.99395055	94.87466195	92.62338714	90.85811872	87.73600762	84.49369668	83.17606993	82.15008443	80.91772172
