82.70839004	84.85322318	87.35955151	89.85959434	91.7925532	93.07190398	93.9605251	94.70048036	95.43767499	96.21355121	97.05358506	98.00490426	99.1534329	100.5935674	102.4196685	104.6713791	107.3083181	110.0132636	112.2509516	113.7721998	114.5101186	114.3187515	113.1381632	111.2387827	108.7942817	105.8700667	102.677858	99.59986394	96.8649763	94.48477779	92.37707641	90.43523261	88.62152221	86.9598004	85.48320426	84.30383009	83.39317906	82.70941329	82.13255591	81.58885225	80.92966517	80.26781799	79.66441343	79.32295635	79.35556803	79.84939576	80.69261015	81.78965708	82.98925162	84.21082414	85.49875202	87.01470272	88.88055727	91.02829881	93.03300418	94.49501806	95.27112302	95.38485105	94.97293892	94.32489296	93.44015867	92.17766777	90.51361673	88.48005923	86.20544017	84.02885117	82.13993626	80.41150984	78.65975678	76.80702997	74.68515078	72.33444946	69.76626435	67.1506856	64.97650183	63.59606557	63.25980497	63.81368981	65.07620021	66.49616848	67.65666947	68.17819469	68.31957616	68.32076843	68.75573631	69.78869517	71.48098361	73.84976593	76.68187928	79.44074039	81.72786275	83.2920706	84.07630519	84.32427396	84.26253239	84.30668123	84.35271621	83.80512062	82.4733869	80.41662601	77.89023675	75.15693814	72.52406808	69.91083777	66.58725056	63.69392746	61.6731506	60.3835255	60.00089284	60.96253868	61.57301286	61.49410309	61.08937454	59.44392308	57.56365295	56.7983265	57.07362088	58.13166467	60.44181534	63.14060772	64.92306771	66.2101001	67.36755107	69.0841598	70.89709423	72.55095074	73.48459921	73.6403907	72.94372645	72.12046023	71.81625681	71.82752587	71.45608024	70.20390751	67.7344214	65.2455963	62.90497069	61.58482401	61.09713478	61.15857094	59.9767555	57.10518558	54.97896539	53.79441245	52.99967443	53.24869289	54.98067727	55.36722505	54.77147798	54.23036969	53.46615344	52.96509449	53.3175813	54.04742543	54.74223173	54.41167171	53.28467906	52.79047021	52.7148691	52.72823578	53.41836847	54.46772651	54.29595995	53.83290351	53.44013312
81.62638995	83.82272427	86.67241	89.50199492	91.71512011	93.14534381	94.04672766	94.72651303	95.38113557	96.09510147	96.93103431	97.93092712	99.1405978	100.6236809	102.4540975	104.6870733	107.2928418	109.9781749	112.2103147	113.7370057	114.4798929	114.2886953	113.1082067	111.2143949	108.7786449	105.8634084	102.664564	99.55692099	96.77832482	94.35818348	92.25671441	90.38059064	88.69389507	87.13976082	85.72904012	84.45337772	83.41176244	82.50206737	81.71846242	81.10624988	80.59595487	80.16254284	79.90463625	79.84796217	79.94225408	80.36260044	80.98903167	81.82316333	82.83505367	84.03226131	85.37080709	87.00154902	88.93780201	91.10664601	93.08772147	94.49568266	95.23591102	95.34388151	94.96101301	94.33022367	93.4339788	92.13764733	90.45124152	88.42643825	86.23964886	84.19086412	82.33260491	80.47445202	78.52388291	76.40507005	74.00182388	71.77985714	69.72807468	68.03347728	66.58240287	65.88460307	65.4465896	65.34836199	65.40738457	65.92329679	66.45245775	66.93544373	67.65912379	68.4502301	69.4063159	70.61875993	72.26286365	74.17825008	76.59085825	79.18321674	81.47303188	83.13598609	84.08062794	84.36750596	84.22467496	84.20277662	84.24136996	83.74430405	82.48953466	80.51906941	77.77212444	74.79119025	72.03436998	69.7570058	67.4968591	65.2208063	63.01562925	61.12913801	59.58874135	58.90148112	58.66953805	58.64227848	58.77062486	58.79108845	58.36841179	58.42255531	58.97106325	59.55631771	60.60574388	62.12339066	63.5262538	64.89449912	66.93537816	69.08832239	71.10263928	72.66399611	73.5316207	73.56026601	73.00208437	72.39022279	72.07571867	72.02305147	71.50229009	70.34633775	68.58094229	66.3070485	63.98640351	61.94717342	60.55104227	59.58916253	57.92180921	56.61743418	53.50279088	51.66329079	49.37325752	48.00993007	46.28084149	46.43537562	42.76375763	40.27308637	38.92637342	38.90911986	39.38741172	42.55041679	45.28575665	46.44772771	46.28460397	46.31019881	46.76801733	46.41035606	46.75040219	46.00814834	44.09282758	43.20591806	42.49691069
80.72928761	82.79577938	85.92371004	89.28981049	91.96461956	93.6738156	94.62443823	95.17551573	95.65308814	96.25946846	97.08495189	98.16063839	99.4781085	101.0415756	102.8869247	105.0780971	107.6272304	110.2632169	112.4734298	114.0035259	114.7620019	114.5890503	113.4291752	111.564467	109.1626784	106.2691435	103.0558856	99.89386549	97.02053592	94.5268342	92.42816754	90.67180702	89.1468754	87.77921623	86.48409462	85.18457767	83.86536309	82.60157348	81.54782423	80.77888931	80.40240509	80.33643511	80.50596793	80.7806342	81.06376772	81.2738495	81.56456609	82.03950188	82.77839455	83.86372786	85.30657629	87.13214588	89.26349603	91.51957709	93.4835534	94.85565445	95.56689811	95.68836126	95.34861268	94.734296	93.79414013	92.41495686	90.65666299	88.66448836	86.59979217	84.66473444	82.80607016	80.77335035	78.31821114	75.60205068	72.89173028	70.78040195	69.40433449	68.6662795	68.57905536	68.64176313	68.35409779	67.46497057	66.43495155	64.95970246	64.51768545	64.91816654	66.15294331	67.98620463	70.41130142	72.23215275	73.77640599	75.39284846	77.24038366	79.47481033	81.69617949	83.39231094	84.44586855	84.77317737	84.56904897	84.44873109	84.48885439	84.08016272	82.8731528	80.69543157	77.56918252	74.24100521	71.48348888	69.49923939	68.28146185	67.27914664	66.14515293	64.64158768	62.3277082	59.28856635	56.63160277	55.74107341	56.0201316	57.47217767	59.88112936	62.21532235	63.01442908	62.43760561	61.4612363	60.99970516	61.57788067	63.14929305	66.00613341	69.41588292	72.04415036	73.49499755	74.02088702	73.94617476	73.55740062	73.24990382	73.02997891	72.56476303	71.89492904	70.77838252	69.511659	67.84939732	65.78425829	62.39304049	59.20541336	57.44671322	56.6606733	56.67063023	57.78660659	58.47093881	57.81119002	56.59517269	55.14563109	54.4721349	54.70413545	55.05122726	55.69116012	56.24886096	56.018273	54.73783129	54.29198308	54.3856656	54.90029038	55.33657824	55.96551347	55.50362141	55.08985986	54.8308649	55.05533113	55.40921623	55.61413093
83.75195939	85.69904233	87.91962208	90.11696385	91.86235164	93.06911004	93.92994769	94.73852666	95.545086	96.36221485	97.19467932	98.12658299	99.23743438	100.6603987	102.2515314	103.9828977	106.0161965	108.1220928	109.7666348	111.1134727	112.2894823	112.7242876	112.194901	110.9242771	108.871855	105.9872803	102.7286379	99.61912313	96.90814966	94.61098346	92.61421066	90.73078205	88.84298404	86.99259036	85.30516638	83.97544871	83.10255644	82.59330528	82.29505131	82.03531915	81.58315821	80.84055842	80.01736458	79.35609842	79.17923926	79.52154305	80.415787	81.71286256	83.17755959	84.49850234	85.80370367	87.26307889	89.02662097	91.08445075	93.08517105	94.57751685	95.38939435	95.50615493	95.09035279	94.42446246	93.54454285	92.32313008	90.69152202	88.62020249	86.24880302	83.96258638	81.97238175	80.30376063	78.75125391	77.18717209	75.36479364	73.36213931	70.9608438	67.58559705	63.80906514	61.98761837	61.34411639	61.8988741	63.94875699	67.04722465	68.70127434	69.40493161	69.36053105	68.87786933	68.76422628	69.34656678	70.8773936	73.20490991	76.38086499	79.42933511	81.89019322	83.40594335	84.17901136	84.43297952	84.39513365	84.48961228	84.54172257	83.93357743	82.52425522	80.4851128	78.09714254	75.56221568	73.03818306	70.19299513	66.21020649	62.61852199	60.41057171	59.51095607	59.84617419	61.82544682	63.5730935	63.98636852	63.31560412	61.41808284	56.96996835	55.324719	55.26281229	56.32723156	58.67547133	63.68170571	65.86771621	66.87641797	67.63782392	69.03426656	70.75982321	72.37190282	73.47874281	73.72016618	72.80617958	71.89185463	71.58456406	71.68326953	71.46399822	70.27267871	66.97418916	64.10529467	61.99818942	61.11292179	61.34524714	62.75278147	62.22519787	60.20733401	58.39987104	57.4022778	56.87529549	57.42282452	58.67668096	59.30572344	58.99586322	58.55752167	58.08240013	57.78647542	57.77112118	58.22413923	58.6444585	58.84000351	58.34445419	58.20667813	58.11620776	58.2010396	58.23135125	58.52552064	58.221079	57.74561098	57.54433784
82.85896522	84.84238252	87.39426792	89.89615379	91.90609852	93.27232644	94.19428767	94.95439074	95.67299858	96.41456975	97.24319246	98.2276988	99.44081086	100.9620246	102.8503087	105.1406881	107.7795636	110.4299295	112.5700245	113.9928302	114.6428708	114.3923587	113.2238329	111.3976353	109.0441144	106.2079117	103.0818778	100.0316707	97.29009288	94.87141027	92.73632363	90.8017911	89.03110841	87.43266773	86.05425373	84.89596309	83.94510314	83.10715753	82.39865051	81.70138453	81.03331788	80.43953819	80.08253843	79.94727273	80.18559951	80.73769559	81.53012028	82.48571013	83.52652245	84.66371044	85.96964511	87.59931912	89.5714867	91.71150972	93.4654304	94.56152237	94.94409194	94.6908418	94.10375324	93.59146541	93.04395217	92.1606259	90.84657729	89.07929524	86.98726386	84.88818675	83.01151796	81.22681634	79.36822914	77.22349583	74.70201671	72.05148639	69.51348233	67.38857659	65.96373978	65.42332944	65.59794871	66.16222251	66.90626995	67.50315066	67.82445361	67.84025686	67.93775799	68.39981818	69.40799146	71.09496964	73.27453219	75.79360993	78.38820944	80.76958343	82.4248901	83.40102518	83.71453988	83.47694692	83.06560937	83.00178927	83.3266008	83.41705314	82.79090368	81.42300825	79.27548718	76.36991366	73.31183852	70.5340543	68.18807398	66.22564374	64.76893346	63.84267326	63.25010369	62.61304046	61.72333635	60.62052058	59.48252529	58.62029067	58.71999464	59.74162702	61.23296994	62.94322412	64.55394919	65.67545268	66.68098401	68.23399303	70.18695194	72.02492291	73.15141479	73.5092182	72.88446531	71.72555351	70.82968487	70.65927273	71.05890854	71.56704693	71.42220159	70.55605036	69.30768503	67.66036723	66.13133973	64.85014857	63.26094569	61.37689222	60.0526987	59.09851045	58.94198541	58.74607916	57.62721102	55.22608718	53.05344012	50.61110129	49.19319015	49.29104713	50.26293942	50.8868111	51.2335347	51.03971743	50.70684008	50.4931531	50.14368264	50.47395949	51.27079203	51.36757403	50.17208339	49.87915251	49.4413704	49.23542827	49.5859504
80.40122901	82.56091637	85.70693417	89.04276916	91.67407246	93.31845139	94.23845871	94.83016487	95.324186	95.95885512	96.82522777	97.95084286	99.27093161	100.8530976	102.4869034	104.1276124	106.0457496	108.0260663	109.5453095	110.7734456	111.9392621	112.3412923	111.8645575	110.7175368	108.8276601	106.029922	102.8206315	99.6533223	96.82965073	94.45702855	92.49828769	90.81620366	89.27223316	87.73811171	86.17870983	84.65164976	83.25615843	82.15489028	81.42673085	81.0174089	80.8535781	80.83512295	80.77952759	80.68811232	80.66531965	80.75345744	81.0986622	81.77554574	82.8027729	84.11895163	85.70870804	87.53030902	89.59547346	91.66037837	93.31805519	94.34393479	94.73727982	94.53148088	93.98890812	93.44326026	92.83926097	91.91286787	90.63234648	88.9994999	87.06532848	85.00629814	82.9505	80.76196077	78.50533021	76.37874244	74.33104584	72.57803778	71.25707696	69.96299845	68.74085764	67.42528774	66.21645849	64.81029092	64.35754935	64.47338755	65.44669757	66.75373603	68.5987358	69.9625379	71.17151554	72.24809136	73.53657525	75.23868726	77.54024491	79.96834785	81.93884627	83.11155211	83.42584417	83.05494529	82.50561205	82.46222466	82.90638412	83.11931665	82.45112765	80.88270102	78.59246747	75.84580471	73.29641152	71.42474436	69.59701389	67.4861065	64.3687022	60.89977315	58.68235154	57.78734177	57.54482714	59.04128214	61.17691002	62.1631673	62.27670392	61.91979521	61.1656523	60.72400916	61.21787622	62.54838223	64.86997009	67.65102494	70.33937797	72.02922135	72.85068377	73.05823918	72.67070858	71.95044387	71.2256055	70.80645084	70.6512697	70.87505429	70.94776686	70.57697143	69.36041073	66.98539017	64.14881412	61.86767983	60.79120248	60.43418927	60.96189542	60.80827289	58.3954179	56.12320738	54.60219518	53.0760768	52.36643467	53.35631865	53.64977691	53.13386665	52.46260307	51.90829931	51.95512646	51.98851107	52.17477234	52.84682623	53.15807644	52.77913216	52.40203426	52.41209607	52.34914084	52.56689637	52.48277356	52.05747914	51.54235584
81.78430218	83.92653308	86.71055293	89.52731068	91.64891506	93.084451	93.97176939	94.65885426	95.31350259	96.03088043	96.87662808	97.88879698	99.12397411	100.6556699	102.5493776	104.8380048	107.4931841	110.1645635	112.3238182	113.7505142	114.3834111	114.1020672	112.9063352	111.0671167	108.710563	105.8756179	102.7506443	99.68292977	96.91254949	94.49309137	92.38782621	90.51141669	88.81755335	87.26800643	85.89295894	84.66205721	83.62060755	82.7034503	81.94262402	81.24878336	80.72024677	80.2485237	79.99104246	79.93805459	80.17029705	80.56861645	81.25344865	82.10296852	83.11500211	84.25734903	85.65512435	87.33969978	89.34379314	91.44254438	93.17137449	94.23694733	94.60284606	94.35618221	93.78554491	93.26484981	92.69657877	91.8207431	90.52419394	88.82643333	86.82159414	84.78353636	82.8508955	80.967104	78.93302982	76.66950075	74.20239446	71.7667932	69.64767118	67.82574872	66.61835828	65.99296865	65.92775212	66.04097856	66.40267349	66.83353684	67.2889042	67.62314506	68.17569726	68.93858761	69.92242088	71.32762554	73.22423244	75.38180568	77.85224741	80.31479028	82.12485643	83.08940884	83.35390892	83.07100035	82.58561002	82.51213081	82.89197299	83.05111624	82.42588598	81.03019436	78.80225831	76.00172425	73.15308008	70.75845687	68.5589212	66.81795446	65.00525482	63.43846245	62.06103128	60.98183337	59.68806654	59.06132932	58.87379269	58.62248621	59.0763088	60.12974183	61.00995119	61.98784528	63.29723256	64.4411987	65.85810402	67.86356675	69.92736941	71.82934219	72.97592752	73.22303265	72.56988063	71.56994627	70.63753495	70.32866237	70.55507281	71.11229774	71.12387313	70.57960573	69.33018882	67.50818468	65.58483951	63.76614464	61.9920687	60.59212191	59.72775733	58.92627101	58.44280157	58.00363699	56.41763669	52.31108993	47.85692389	43.57854385	40.7226808	39.12986474	39.70817895	41.14027166	42.20325138	41.34208293	40.15905928	38.0722464	38.11546901	38.79850702	40.96510409	42.43918099	43.02752117	42.16716534	41.36210298	40.10105439	39.99090065
81.56046908	83.80880796	86.75399772	89.64226275	91.90627527	93.36873409	94.25324001	94.90960913	95.53841993	96.23979841	97.09186972	98.12852412	99.38460906	100.9301633	102.8293791	105.1217023	107.7694599	110.4436845	112.6072845	114.0362878	114.6701519	114.3890767	113.1940857	111.3527473	108.996113	106.159471	103.0253041	99.9319797	97.1596023	94.73053121	92.62107924	90.75634448	89.09136423	87.56644485	86.17544463	84.92526785	83.84332914	82.91872493	82.10833105	81.45817492	80.95154276	80.57060019	80.34175542	80.34333037	80.52017013	80.90156855	81.50375553	82.29415288	83.26333332	84.4331548	85.85415658	87.57403209	89.60206526	91.7008943	93.43259796	94.48955303	94.84764972	94.61136638	94.05714981	93.53435234	92.97144725	92.08454683	90.77339709	89.05727383	87.05881903	84.99417922	82.97297165	81.02752849	78.9901896	76.78477052	74.44365062	72.21591437	70.14940969	68.48089757	67.28188759	66.43565615	66.08743735	66.03462823	66.2059	66.44433054	66.92893973	67.4809058	68.14431901	68.98528363	70.15316832	71.69310434	73.46783248	75.65582815	78.12862353	80.52145986	82.27951955	83.32836513	83.63482926	83.32559763	82.84261346	82.79964245	83.18789031	83.32614976	82.69721154	81.19863446	78.94191726	76.07989654	73.36592438	70.98260875	68.98944094	67.30231093	65.35511227	63.48127521	61.97702673	61.00176114	59.89184046	59.89736304	59.81728128	59.84615521	59.84942452	60.28835575	60.61448989	61.57216448	62.82942392	64.26839817	66.11700454	68.13298013	70.31380164	72.05205613	73.11662178	73.42079147	73.06882084	72.0539359	71.2386796	70.88594781	71.0645083	71.36139867	71.41087058	70.76730541	69.53183848	67.72313433	65.79923916	63.66880062	62.25190686	61.16227011	60.06791799	59.41314889	59.1323052	57.90249525	55.9482674	52.72162779	49.09413074	44.19648168	40.29135405	37.00187264	35.51298469	33.92474117	34.26204448	31.08078592	31.23520849	32.27530711	33.06595075	33.87417819	37.57208623	38.46900454	39.49341299	40.71345965	40.47707477	40.77243914	40.03828571
81.07946309	83.30996973	86.45903752	89.68943342	92.17947839	93.70640377	94.57711298	95.19102156	95.74728429	96.42943016	97.29789687	98.37795055	99.68495741	101.257347	103.1479453	105.4223292	108.0513306	110.7108145	112.8729189	114.3060106	114.9421692	114.6631331	113.4685788	111.632543	109.2825439	106.4455168	103.2885742	100.1841099	97.37954887	94.95692758	92.88525449	91.08754722	89.47390152	88.00252353	86.60231027	85.26191608	84.03849903	82.98749861	82.09046835	81.50012597	81.15877318	80.98095631	80.91522525	81.01173733	81.06387797	81.28263864	81.70408266	82.35183859	83.26203045	84.51494508	86.0126713	87.80658988	89.89814367	92.00792636	93.71455177	94.76255995	95.13987505	94.92761456	94.3865305	93.85208732	93.24753992	92.31710697	90.97724028	89.26703063	87.28157646	85.1808335	83.15173215	81.06824341	78.88166406	76.63136869	74.43153646	72.4898219	71.0323411	69.81557647	68.9241679	68.08667894	67.27111809	66.29098108	65.79868637	65.74707386	66.32070173	67.3632379	68.7025746	70.00164995	71.22674542	72.49029855	73.8822689	75.79395426	78.16574857	80.55964386	82.44577656	83.56686168	83.86201382	83.50480864	82.96800673	82.91952284	83.37018232	83.59980937	82.9229512	81.37438402	79.04099246	76.31178093	73.68579098	71.53009762	69.77150773	67.76725729	65.34715241	62.67974812	60.32747521	58.79215247	58.47248164	58.9763697	60.22271473	61.51539251	62.28167112	62.09405916	61.86335924	61.71166824	62.31159502	63.53927872	65.63076032	68.1954883	70.78773802	72.55702141	73.47507648	73.82167035	73.36889473	72.52486203	71.74004411	71.3140241	71.2410053	71.52827916	71.6835986	71.2598495	69.90746021	67.84202876	65.27144412	63.02747439	61.62528339	61.18109513	61.05567559	60.60824648	59.40240669	57.5930851	55.59644653	53.95180772	52.66056582	51.78713496	51.04246248	50.22135364	49.07097191	48.32176352	48.09099308	48.08336493	48.42638936	49.37035803	49.72589004	48.7900657	48.28961042	47.99069811	47.8957576	48.08050874	48.81254086	48.33946884	48.03409161
80.26935108	82.54446101	85.87028463	89.35744812	91.91149002	93.47149291	94.35349744	94.89544441	95.42133009	96.09755327	96.96369778	98.06164417	99.37549042	100.9454503	102.8217663	105.0847457	107.7028894	110.3662779	112.5335571	113.9691213	114.6045619	114.3246196	113.129687	111.2980472	108.9498174	106.110639	102.9548485	99.83934289	97.03727494	94.60462061	92.55120016	90.78665174	89.21175132	87.74153013	86.31624005	84.95138187	83.60969128	82.52075314	81.6622466	81.12616018	80.80582939	80.76015671	80.73330538	80.74646171	80.85160345	81.01093588	81.36924068	82.00277389	82.95368583	84.16476604	85.74458374	87.57108555	89.64061194	91.74621764	93.41417109	94.42968935	94.79617659	94.5932934	94.05073836	93.52289989	92.91347354	91.99540022	90.69212537	89.03622542	87.1302964	85.10803398	83.06942156	80.91871889	78.63453464	76.31469284	74.0993455	72.2949961	70.95084218	69.94948109	68.9258901	67.83881398	66.57193243	65.51517292	64.63031578	64.71592411	65.56064729	66.94762395	68.379786	70.01559725	71.22323298	72.37904926	73.7005482	75.55192883	77.80258986	80.23566417	82.15596068	83.28641868	83.54574901	83.16485389	82.62287305	82.58012584	83.07306781	83.2785878	82.62099884	81.02630795	78.66869085	75.93789124	73.47394167	71.50831856	69.76053444	67.72248809	65.43734673	62.59822017	60.02455784	58.70519705	58.67478007	59.1456269	60.55383492	62.08555569	62.44348745	61.86521919	60.95063114	60.55182444	61.04678113	62.56584251	64.97293445	68.12787824	70.83595006	72.47308409	73.27827029	73.46056691	73.00173675	72.25496184	71.49766152	71.00245887	70.84469312	71.15208322	71.20841968	70.78652014	69.7070839	67.51715166	64.53826496	62.36255058	61.09979642	60.61926278	60.85384491	61.08249193	59.1629912	57.05576157	55.51179331	54.04211504	53.02926788	53.32982278	53.46391549	52.69447624	52.22040965	51.76120625	51.75400362	51.83599193	52.23656102	52.44745193	52.57709609	52.08343633	51.36918144	51.40322705	51.69826895	51.94268458	52.22142181	52.56883907	52.11360931
83.27244749	85.2553454	87.67804598	90.04096008	91.967236	93.27125335	94.18558385	94.96129486	95.71572125	96.47918389	97.29014727	98.24548013	99.42431815	100.929053	102.8275547	105.1511383	107.8334035	110.5251824	112.6901608	114.1147173	114.7490502	114.4716828	113.275332	111.427258	109.0625046	106.2276031	103.114952	100.082714	97.34733607	94.92681573	92.76066158	90.7739471	88.96918589	87.37201476	86.03144641	84.93460256	84.083859	83.38010519	82.68233402	81.93664444	81.16193785	80.43875879	79.94533444	79.85858408	80.15327185	80.82271082	81.72387884	82.744093	83.7440729	84.80011939	86.03519352	87.62868225	89.55818424	91.67241992	93.45180966	94.56153443	94.91829808	94.64819845	94.0621463	93.55348221	93.02824625	92.1789317	90.86075415	89.05570318	86.94895511	84.8237432	82.96024303	81.24213874	79.49291214	77.39878848	74.85790488	71.99365358	69.05655884	66.63740727	65.26072939	65.0134177	65.51935012	66.66741815	67.78335968	68.39736399	68.32721945	68.21954754	67.94136595	68.15321622	69.13353883	70.96041682	73.17156384	75.84224649	78.52880439	80.8208081	82.43982654	83.33053742	83.63511959	83.41095513	83.00801264	82.92324448	83.24245702	83.32909707	82.67230939	81.30286417	79.19079373	76.24173702	73.06150088	70.11865347	67.7419563	65.95528796	64.89930973	64.30006612	64.09590973	63.49157047	62.49616532	60.65703453	58.27353451	57.28331223	57.48490914	58.46256429	60.5821337	63.4338236	65.02136609	65.92396381	66.82503829	68.09885067	69.98512218	71.78758336	73.12120439	73.48537586	72.78123688	71.40546714	70.43982103	70.22445796	70.73700236	71.34317111	71.23505544	70.22628509	69.07040843	67.63199822	66.17020646	64.93908305	63.7760093	60.67470071	58.71972666	58.01343959	57.75149738	57.80242096	58.13804286	57.49921444	56.13640082	54.69159959	53.63889119	53.99823891	54.42956169	54.48359018	54.52151841	54.42167902	54.19040849	53.72384367	53.50239289	53.81399459	54.04169839	54.22844808	54.01660152	53.96529841	53.81597563	53.83131614	53.84776552
82.73648484	84.72980233	87.20919683	89.77439889	91.73219679	93.07556524	93.99251573	94.75688647	95.47911596	96.22882175	97.05626338	98.02471046	99.21709513	100.7192059	102.6013804	104.8888602	107.5363584	110.1981961	112.3441494	113.7574552	114.3898264	114.1134287	112.9187772	111.0721919	108.7067619	105.8761143	102.7783752	99.76034672	97.04521865	94.65445712	92.53147331	90.58682089	88.80786692	87.22277241	85.87242239	84.74976891	83.84831189	83.08028978	82.40005392	81.71008093	80.96727495	80.31917147	79.90658923	79.74476463	79.97901762	80.59317427	81.44611441	82.40554969	83.46078787	84.55283505	85.83581776	87.4118029	89.36871703	91.47176078	93.22675221	94.32331158	94.71076144	94.44203786	93.8581065	93.34785027	92.81909844	91.95877779	90.64968211	88.90568914	86.82279226	84.71343721	82.83221947	81.05972415	79.22124846	77.06558956	74.54104043	71.72249769	69.046116	66.79619828	65.56385933	65.15148164	65.62763709	66.47193776	67.40301087	67.89815878	68.19936841	68.05776972	68.09099899	68.51879073	69.45795518	70.99498204	73.18577871	75.66384175	78.19195977	80.5723664	82.23994936	83.16315365	83.43739816	83.20822896	82.75044522	82.70385449	83.04701155	83.17378563	82.53557313	81.2518723	79.12405297	76.25279472	73.05234357	70.27224943	67.93305977	66.11436569	64.94028022	64.06083848	63.65347946	63.30229804	62.12401906	60.6710443	59.31487553	58.22517348	58.04967326	59.2154277	60.87557761	62.94631591	64.72891899	65.62751216	66.64891107	68.06879315	69.98215323	71.75650073	73.16955025	73.51511981	72.85507677	71.64770867	70.70082174	70.44660295	70.90011629	71.53538991	71.39155456	70.67785361	69.52468951	67.97058354	66.2803612	64.85567005	63.11755122	60.80805707	59.16717943	58.26848582	58.03820584	58.16692868	57.67235008	55.97313975	53.91500363	52.14302171	50.85618558	50.74523847	51.6514321	52.39041543	52.28690536	51.97731934	51.65621112	51.23639971	51.07089906	51.52444995	52.05388358	52.38422397	52.07386825	51.95956572	51.83628853	51.71971749	51.83418528
80.05739138	82.42100063	85.86702537	89.41882399	92.09724179	93.72277898	94.5399454	95.01568374	95.50714805	96.20679962	97.17718286	98.3832988	99.78276165	101.2648451	102.6194031	103.8878215	105.3990256	106.9633734	108.1766599	109.0893432	109.6884346	109.5161572	108.4019365	106.6317357	104.3761546	101.8215542	99.33911478	97.19736598	95.41334408	93.95891634	92.60312417	91.09752989	89.46329393	87.90420556	86.42267376	85.05812884	83.86115027	82.9111531	82.19897776	81.61921355	81.24519943	80.99227936	80.80472707	80.74104253	80.85742948	81.1139762	81.58143005	82.32932045	83.28310741	84.49884448	85.96692673	87.73880849	89.77866801	91.86973532	93.56857764	94.61778106	94.98789384	94.76466681	94.21434162	93.68855011	93.1097819	92.20812674	90.91281386	89.2060239	87.20016842	85.13893455	83.10266709	81.08609945	78.97950559	76.74668845	74.45645324	72.4987399	70.66528354	69.25851796	68.14929176	67.3738235	66.70126233	66.3370103	66.11079016	66.30665746	66.82372187	67.60023465	68.50308548	69.64153158	70.83133734	72.19731451	73.80235342	75.86261868	78.22650504	80.61107543	82.40673678	83.45638278	83.75481537	83.39104605	82.86080808	82.80698781	83.22996907	83.38855124	82.7388344	81.28427173	78.92821611	76.20197383	73.51282349	71.27542905	69.25744318	67.35586217	65.04127399	62.55754681	60.71359142	59.40844808	59.05342283	59.22719371	60.10883444	60.7299293	61.31884554	61.53600261	61.68337873	62.05905981	62.90220845	64.12277873	65.92423757	68.2821182	70.62665938	72.39206267	73.39737042	73.53999134	73.11560095	72.2248458	71.35109366	70.94852926	70.91591879	71.16421276	71.21192855	70.87261839	69.68586528	67.82940933	65.41002352	63.57817162	61.97282816	61.35775366	60.87844902	60.73195936	59.46763254	57.55075252	55.60839783	53.44203125	50.96726702	49.20682233	47.41099081	45.45639121	44.19387432	43.86840128	43.86225403	44.83196866	46.06766056	47.09725889	47.08258654	45.66766335	44.54526521	43.98584257	44.45320996	44.97676277	45.26276707	45.18984748	44.978513
81.09549589	83.34376118	86.40305487	89.47571438	91.84221965	93.34041597	94.21924226	94.839231	95.42932383	96.12616584	96.98473235	98.04814991	99.32508547	100.876174	102.7621795	105.0374348	107.6687665	110.3360212	112.5038342	113.9405699	114.5776023	114.299553	113.1094545	111.2764974	108.9265668	106.093478	102.953343	99.85811009	97.06206202	94.63684184	92.54765994	90.71348279	89.08234299	87.58633359	86.17282245	84.86448237	83.68715666	82.6870698	81.87138781	81.23888385	80.83004974	80.57998114	80.42458695	80.42459044	80.57958532	80.88072052	81.38202514	82.13337195	83.08278192	84.28944181	85.7650973	87.53288646	89.57153833	91.68119568	93.39234148	94.41493066	94.77722472	94.53983389	93.9867796	93.45297559	92.87165388	91.96964853	90.68920055	89.00564275	87.02976353	84.97476682	83.01105577	81.04331471	78.86276823	76.63833326	74.27631672	72.1778035	70.28545584	68.87536273	67.67436479	66.83664301	66.0444928	65.60952682	65.52078863	65.6662012	66.39241065	67.34114862	68.35980867	69.3802586	70.71607198	71.93109734	73.51660641	75.51105631	77.90000069	80.22715267	82.08478811	83.17637464	83.48690596	83.13864423	82.64714785	82.58266084	82.98017601	83.186883	82.55693602	81.063957	78.80068207	75.95879453	73.26957377	71.20311305	69.24911458	67.28910119	65.29118829	63.19484601	61.23629958	59.76226729	59.16247429	59.26975719	59.78663753	60.36120343	60.89236012	61.06011311	61.09920307	61.42385864	62.27702649	63.71887853	65.67540012	68.0848985	70.43746188	72.17458307	73.16389635	73.37833158	72.80369489	71.8143691	70.95294422	70.49874156	70.52816225	70.8207211	70.93733241	70.43211687	69.15870566	67.34879579	64.83353839	62.60742348	61.10898174	60.32658606	59.85264419	59.53244791	58.92102159	57.95498979	55.83091787	53.34095713	51.00671704	49.12019266	46.46452459	44.78461763	43.03532789	41.77190358	41.52430049	41.92754737	42.87171254	44.2022381	45.61211277	43.54688537	42.63462804	42.59591967	43.24871361	42.96876067	44.29227594	43.38913587	42.07767409
