102.1785315	103.9577533	104.6883255	104.096701	101.891905	98.50205133	95.84627525	93.71591939	91.87852696	90.43019312	89.0876113	87.66630997	86.26620785	85.34587623	84.8477865	84.03036103	83.19000927	82.37617808	80.54276672	79.08839812	77.68210608	75.63190789	73.94656957	73.56000069	72.25192546	68.54771787	67.66288092	66.86527302	66.9632044	67.77102585	72.02938377	74.83690702	77.84549359	79.91567844	82.12562706	84.30547923	86.49992069	88.59989282	90.91549081	93.36977836	96.34765738	99.59423637	101.9745605	103.449971	104.3127115	103.8012888	100.8751262	97.49762536	94.55229243	92.03511174	90.61924311	91.71618542	93.74305559	95.40469199	96.74381569	97.40523289	96.57286654	93.67053769	90.98198875	88.60675785	86.38883301	84.90359135	85.72293325	86.74697341	87.17537902	87.278016	87.230264	86.96679716	86.5510359	86.25556105	86.14897188	86.21556597	86.56246364	87.16917782	88.13313656	89.52134721	91.26183479	92.96764759	93.95904008	93.84851337	93.71093999	92.68233473	90.92015246	89.29719496	88.0711084	86.10203568	84.61428115	83.80608223	83.48892577	84.90451292	88.05433289	91.10411843	92.82743253	93.72330203	92.92912401	90.63275856	88.49748391	87.89330681	88.2594088	86.74369539	84.08346577	82.52695897	81.09762288	79.66414019	80.37170771	81.88086613	81.30605015	79.30002959	75.99318582	70.78626537	67.7465943	67.74643202	70.36397911	75.5775236	83.8863442	90.70847355	95.57009232	99.26772601	100.83096	99.36746462	96.32988984	93.6304259	90.9616295	89.66745548	90.78672643	93.79644327	96.80639605	99.29256219	100.2406211	99.67202507	99.38797759	99.02553152	98.28718378	98.67022238	99.98526009	100.330063	100.2023859	100.5466975	100.0124238	99.35136977	98.66907101	97.61003614	95.55783968	93.46290692	87.73472327	84.65175856	82.41958534	81.29743918	80.87602701	84.776411
101.5324137	103.2988286	104.0365156	103.4512215	101.222671	97.78218935	95.01197276	92.8274864	91.01159606	89.63791265	88.45805229	87.22103006	85.89952605	84.93252093	84.23484324	83.16198458	81.97778117	80.98303086	79.35318549	78.12713162	77.12436559	75.51289837	74.01996589	73.26999051	71.27582134	66.63869896	64.69492183	63.69054058	63.82677876	65.03968376	69.79976536	73.25902132	76.40691204	78.68156967	81.15334696	83.58167809	86.02450697	88.124471	90.37271692	92.72656916	95.59272525	98.80556246	101.2092357	102.6995416	103.5790879	103.0833616	100.1549332	96.7953433	93.83076124	91.28530791	89.85045874	90.95364177	92.95577227	94.64117205	96.02237949	96.69273774	95.84236809	92.98947938	90.27345073	87.93803941	85.77990922	84.37141945	85.19623331	86.28325533	86.66735516	86.69074454	86.55478858	86.21605141	85.75517556	85.46564101	85.46096934	85.60389152	85.98105983	86.59263747	87.5497348	88.8500304	90.51872304	92.19496607	93.21221719	93.13936438	93.04117836	92.02430149	90.24795848	88.56317375	87.29713543	85.38567612	83.9959774	83.29953043	83.11047049	84.5330099	87.59321967	90.54936714	92.21073791	93.06152506	92.28863814	89.97689501	87.81581968	87.15773723	87.48675266	85.93650906	83.38546458	81.9797375	80.67328628	79.26625191	79.99894962	81.31709237	80.44044299	78.24447352	74.83946997	70.30574469	66.85983189	66.91610379	69.62771072	74.9086912	82.54057193	89.88378875	94.86427663	98.55430671	100.1162171	98.66567503	95.67126646	93.00921247	90.33125426	89.03278009	90.14126598	93.09793953	96.06997976	98.58114359	99.54154217	99.0027464	98.72970198	98.38157932	97.62756496	97.9846535	99.2576547	99.60599902	99.48268418	99.84961149	99.33158242	98.67131066	97.97096958	96.89649665	94.84230873	92.77648015	87.10837951	84.08734474	81.89971145	80.82411282	80.37503814	84.20859611
101.4115902	103.1904218	103.9257383	103.3480472	101.1321847	97.74180838	95.02563417	92.86316265	91.01198571	89.59083425	88.2613683	86.93679586	85.61948102	84.69238556	84.13883521	83.29088338	82.2584091	81.36472281	79.69650495	78.27227731	76.91572317	75.18217186	73.50207347	72.79614212	71.18040632	66.84242419	65.47238419	64.64822273	64.68260278	65.76352372	70.51979457	73.53571623	76.53962175	78.82678684	81.09520841	83.4249776	85.72210478	87.87399215	90.20496007	92.60929059	95.51032334	98.74147375	101.1250049	102.6032315	103.4800697	102.9807112	100.0522498	96.64233758	93.66248172	91.14779546	89.73558203	90.83226606	92.87866165	94.55728858	95.91501883	96.59511137	95.76403964	92.87415176	90.1991529	87.84344295	85.65923861	84.217172	85.06844988	86.12768445	86.54718657	86.63368833	86.54863677	86.24651539	85.79841119	85.48783881	85.37829749	85.45933712	85.82393853	86.42178295	87.40653605	88.76945602	90.49027201	92.16660169	93.18713133	93.0745775	92.96987138	91.95605938	90.23017426	88.58167976	87.34618703	85.41991336	84.00454421	83.22718927	82.93385013	84.33562818	87.40578236	90.36898764	92.04553391	92.95886906	92.19036142	89.9041602	87.77159658	87.1697759	87.50871275	85.93850673	83.35390058	81.8336873	80.41592835	79.01836821	79.77177101	81.17111397	80.52028208	78.51793555	75.0964786	70.01644989	67.02190863	67.08041874	69.71672606	75.00140458	83.17612822	89.99077105	94.84067221	98.49119659	100.0507951	98.58901409	95.59033066	92.92654911	90.26616222	88.9652421	90.08013236	93.04093119	96.01364653	98.50271824	99.47114941	98.91912863	98.62930421	98.27064093	97.51143764	97.87016376	99.16609617	99.52653258	99.40083293	99.76146758	99.23542272	98.56599428	97.865486	96.78853716	94.72609307	92.61621504	87.03483524	83.98572046	81.79535938	80.71361199	80.30661203	84.07477411
101.8039815	103.5432497	104.3019262	103.7305087	101.5179708	98.03926856	95.2556108	93.06258379	91.31586012	90.03879887	88.97219939	87.79819447	86.50719044	85.45662196	84.65541103	83.39459766	82.02943407	81.03593353	79.64738724	78.49896515	77.74096398	76.65283393	75.1862372	73.79195401	71.10854513	68.30175081	66.18566536	65.28148575	65.39509739	66.88459679	69.3422555	72.4175207	75.38412475	78.11996339	80.99127932	83.78139599	86.39438996	88.51857156	90.73996806	93.03373873	95.86284024	99.06771952	101.4797511	102.9881792	103.8746989	103.3882745	100.4681031	97.1289269	94.13576418	91.59455746	90.13616249	91.22076505	93.20087807	94.89631804	96.28998771	96.96384069	96.09904372	93.2578125	90.52860595	88.21946408	86.13343302	84.79621116	85.62729336	86.71810369	87.04231811	86.97431553	86.70433774	86.29570331	85.85513951	85.64668577	85.71032301	85.9699187	86.41286825	87.02274623	87.91162991	89.15529777	90.77237867	92.4197767	93.4568917	93.41953952	93.36501058	92.34615493	90.56365079	88.83086044	87.56813494	85.69552324	84.41307332	83.77923535	83.60090312	84.9905545	87.98200912	90.85664603	92.48944854	93.36674114	92.61890413	90.31447198	88.10504648	87.41852393	87.78718149	86.30287821	83.76171642	82.44789909	81.19625565	79.77868145	80.37866192	81.68016112	80.80810092	78.71352753	75.62370792	71.35576661	67.13886886	66.99497789	69.52108886	74.45918733	81.89539885	90.01854384	95.14062626	98.8690924	100.4367625	98.99225089	96.03584137	93.41569757	90.75034328	89.46348505	90.55812116	93.47274192	96.39637113	98.89143315	99.8389216	99.29434177	99.03325961	98.69410955	97.93094581	98.27482814	99.54780976	99.88773215	99.77166669	100.1589152	99.64489471	98.98130049	98.27026605	97.17358621	95.10761112	93.08399773	87.36973677	84.38479732	82.26212936	81.22513572	80.70716678	84.54965165
101.3173844	103.0483781	103.7979965	103.2399808	101.0270484	97.5627572	94.81828821	92.62483164	90.81298717	89.51503058	88.38154594	87.187029	85.90081223	84.89214291	84.07342503	82.91802835	81.56988609	80.60501662	79.1718551	78.06272535	77.15520264	75.84326281	74.42253848	73.30842587	70.96989107	67.30916661	65.64473892	64.50640497	64.67902336	65.95270056	69.57758191	72.52390977	75.68314945	78.103965	80.78602422	83.35236228	85.85236045	87.9457046	90.20361624	92.54957285	95.3775947	98.58430639	100.9936037	102.492866	103.3716203	102.8890464	99.94854966	96.5995354	93.59137173	91.04835504	89.60293716	90.70626099	92.69124098	94.38266507	95.77971661	96.45221857	95.5801559	92.74416594	90.04977162	87.74133608	85.63044818	84.27960451	85.11845751	86.21098182	86.55442639	86.5373309	86.293717	85.89488944	85.42814137	85.18735723	85.16579934	85.38455543	85.76712437	86.35695993	87.25060599	88.5310065	90.17851968	91.85901099	92.91056348	92.87622058	92.8354169	91.8406798	90.09916185	88.39113909	87.10005619	85.17714354	83.8557621	83.16880783	82.96617657	84.37907741	87.42014405	90.30193461	91.9455669	92.84379377	92.10348164	89.7771282	87.60727593	86.93937564	87.29883578	85.84493596	83.29136182	81.91286951	80.60915866	79.13429351	79.70186203	81.01828731	80.13700949	78.06762369	74.66331434	70.36509283	66.45779912	66.39312855	68.96082528	74.27691093	81.74023358	89.57193124	94.65939197	98.36423604	99.918229	98.45983363	95.48351959	92.87297845	90.21595383	88.93555933	90.04260812	92.97044036	95.88691741	98.3721096	99.31290824	98.76171029	98.48516743	98.14165924	97.38089335	97.73327027	99.02229083	99.38446314	99.26248556	99.64312743	99.13088158	98.4660479	97.75024552	96.66513026	94.61215064	92.55259221	86.7024106	83.70743953	81.56070333	80.46378359	79.97716127	83.96897239
100.9799887	102.7036421	103.4222379	102.8311706	100.5750066	97.05568095	94.2411027	92.0498227	90.31528805	89.1125778	88.07643379	86.86841758	85.4381691	84.2165339	83.37519239	82.29961168	81.24946019	80.53499465	79.24049961	77.96012156	76.90835921	75.3189872	73.78864137	72.89175254	70.68360782	67.40353696	65.6144748	64.37682234	63.91807942	64.94121316	68.03024831	71.24181358	74.54753223	77.52886444	80.50299592	83.190479	85.50547718	87.48507695	89.59720962	91.92094113	94.82128295	98.09742593	100.5416922	102.053688	102.9327343	102.4263543	99.44188701	96.11561173	93.20388695	90.67555926	89.23507173	90.36774668	92.35987276	93.97113423	95.35829845	96.0354943	95.18232606	92.34273272	89.65420693	87.33708995	85.25618499	83.92837281	84.73499395	85.78775507	86.15404491	86.14042515	85.93795683	85.55196762	85.06846303	84.77044077	84.71179784	84.9093577	85.32865039	85.99326827	86.93749125	88.23593586	89.83805656	91.49136083	92.52260185	92.52698388	92.48087744	91.47819784	89.70185308	87.97928054	86.72149227	84.92679386	83.68465505	83.01187899	82.7488507	84.03318601	86.94647786	89.77537894	91.41970121	92.3337391	91.60442741	89.33087743	87.19947706	86.58530624	86.94054252	85.43035046	82.72567852	81.17504825	79.81143812	78.42257388	79.11881051	80.58212517	79.85323533	77.5802506	74.27814922	69.75336685	66.08616245	66.00587989	68.80068302	73.96985297	81.60312419	89.1405354	94.22014652	97.92999711	99.47618181	98.01885362	95.04305427	92.4131295	89.78308491	88.49626033	89.59829595	92.53793727	95.48151396	97.93843948	98.88186748	98.33078025	98.03960849	97.69301496	96.94010772	97.29860636	98.59101731	98.95004455	98.8263812	99.19336352	98.68686365	98.02632799	97.31245025	96.21038427	94.13757684	92.08212825	86.44560641	83.48339017	81.37030678	80.33392435	79.81337019	83.59237693
101.3836122	103.105058	103.8170022	103.2654342	101.0348552	97.55186666	94.80807369	92.60773697	90.79293142	89.51413978	88.40533474	87.19647351	85.94644816	84.94482523	84.16290031	82.95127386	81.61472747	80.67779617	79.13176008	77.82175494	76.85509222	75.44659527	73.70729189	72.73998234	70.67948987	67.01870582	65.45071401	64.56067781	64.61494241	65.88165634	69.51975402	72.45231618	75.55899284	78.03929425	80.61217302	83.24957171	85.76315346	87.93427934	90.20769024	92.5320821	95.35902651	98.57526401	100.9816798	102.4815688	103.3765965	102.8898939	99.93200595	96.55978996	93.51800321	90.95399791	89.51074295	90.60757733	92.61058694	94.31444959	95.7441725	96.42002148	95.55567862	92.73799435	90.07563255	87.76831096	85.68807273	84.35810355	85.1805617	86.28287946	86.64377378	86.60749946	86.37103421	85.95978829	85.49486561	85.22699639	85.23142889	85.45940262	85.87432737	86.4734418	87.36620562	88.61587277	90.22330972	91.87544543	92.89026336	92.87248224	92.83630129	91.86081959	90.1182408	88.42989189	87.17142384	85.32642769	84.01334095	83.39788093	83.19455055	84.5669084	87.52820072	90.39087073	91.97438895	92.85440756	92.10280227	89.82334836	87.66137403	87.00305949	87.36902506	85.93108702	83.22742283	81.82916648	80.54658436	79.11134539	79.66791226	81.11460123	80.27835961	78.12346252	74.90252599	70.82002178	67.04362853	66.84833152	69.44627512	74.53315447	81.78567672	89.45606776	94.63879915	98.36521742	99.9262481	98.47054702	95.5367541	92.94984185	90.35024222	89.08873309	90.20148166	93.09520901	95.99245555	98.41380967	99.33830933	98.77181125	98.50458049	98.15409093	97.39357198	97.73952924	99.02941423	99.38144527	99.27489784	99.65859625	99.15633726	98.49837039	97.78359311	96.68539194	94.63459748	92.59779727	86.93482737	83.91278427	81.76288325	80.69179364	80.21516524	84.05521005
102.0029723	103.7541365	104.4816257	103.911115	101.7108352	98.30382674	95.67823495	93.51468848	91.67383816	90.27345994	88.97926888	87.55151924	86.21280587	85.27932704	84.71011961	83.80707578	82.87886075	82.09140767	80.37622797	78.88897406	77.45576901	75.45994032	73.75038822	72.96830859	71.46546725	68.0338307	66.72695226	65.70865201	66.01278746	67.09884113	71.09643242	74.2733033	77.49107015	79.6843686	81.8584968	84.1185131	86.4029854	88.47502924	90.76134267	93.17813541	96.06308464	99.30434584	101.6827497	103.1464915	104.0292737	103.5189776	100.5042745	97.10368355	94.09843694	91.57538298	90.18351782	91.33600525	93.36066901	94.99039541	96.37968804	97.04762072	96.19546703	93.36976025	90.79307272	88.46067194	86.30401471	84.89239077	85.70781362	86.75430772	87.1619226	87.27008151	87.20448394	86.89660036	86.42927871	86.10243	85.92499542	85.97896768	86.27107362	86.87342741	87.83187238	89.2016727	90.89979801	92.5986158	93.59695006	93.52989006	93.47096122	92.52900568	90.86683955	89.27083894	88.02255576	86.09997853	84.68076126	83.94984438	83.66961149	85.04185246	88.07698387	90.98633516	92.59452154	93.46456891	92.71287889	90.46753358	88.37540148	87.77171608	88.15456694	86.64452125	83.9867437	82.42275456	81.02302542	79.55819552	80.2982612	81.75960675	81.1607668	79.16290393	75.84961305	70.12828084	66.97559707	66.8962727	69.45537224	74.65488125	83.42724276	90.38429657	95.33687419	99.03128264	100.5989382	99.13864837	96.17006882	93.60485189	91.021868	89.76437126	90.90024606	93.83836447	96.70991835	99.11425627	100.0231248	99.42363066	99.13778616	98.77313031	98.02496757	98.40071568	99.72438792	100.0777733	99.96116035	100.321861	99.80579023	99.14480151	98.43562342	97.35104985	95.3051216	93.21320861	87.69813297	84.66766389	82.50159107	81.42974477	80.99148388	84.70626448
101.8903574	103.6538198	104.3730401	103.8177056	101.5931437	98.11036337	95.38539082	93.17939804	91.3944408	90.11603713	89.00832502	87.80518844	86.53402597	85.52181557	84.71797272	83.51446759	82.16410847	81.22434399	79.82163125	78.6454046	77.71125269	76.32736535	74.82904913	73.6082751	71.2005953	67.4446686	65.95100802	64.78903667	64.9878758	66.37470113	70.07878216	72.87022085	76.06772459	78.5172751	81.23297485	83.87239904	86.4296962	88.57123409	90.84558787	93.15107019	95.96608827	99.17583429	101.5760597	103.0660361	103.951489	103.4602168	100.5023708	97.16391307	94.15946381	91.61411783	90.18592105	91.29194376	93.27272394	94.95420375	96.37371185	97.04603913	96.17828363	93.36941701	90.71534467	88.39484291	86.29889396	84.97580585	85.78635189	86.85714752	87.23401805	87.19703508	86.93465147	86.52533655	86.06168497	85.80247844	85.81697791	86.03562232	86.4770883	87.09394171	87.9842621	89.22960477	90.86080419	92.48662098	93.51399335	93.49631694	93.46588893	92.46995895	90.73245917	89.01631127	87.72434973	85.83918872	84.54906699	83.91743886	83.70989004	85.09296325	88.08609076	90.93679002	92.5192059	93.42547685	92.68096418	90.38396706	88.22324213	87.56554018	87.92326184	86.50452642	83.89275596	82.48183816	81.18937057	79.72762712	80.23979796	81.53898976	80.79259221	78.71348263	75.60539304	71.16005463	67.27752145	67.19271135	69.75018017	74.75467857	82.3945922	90.25667469	95.25992115	98.97090254	100.5273035	99.07985495	96.13328491	93.54372006	90.93448008	89.69039242	90.80672122	93.71760132	96.6137692	99.04926903	99.95184582	99.36858596	99.10936446	98.75901557	98.00508872	98.35610076	99.65730513	99.98881378	99.87608076	100.246132	99.73764164	99.07602928	98.35247635	97.2509296	95.19637431	93.14301412	87.56143023	84.59963859	82.47827928	81.41647664	80.96915977	84.73260976
101.9241427	103.6783581	104.4042846	103.8335246	101.6122794	98.1551632	95.4498788	93.23862177	91.40868621	90.10678138	88.9205479	87.6499768	86.41203912	85.45428691	84.68355499	83.54368816	82.25370399	81.26629276	79.72257619	78.4595063	77.50931472	76.14455933	74.5717655	73.61143116	71.68389435	63.57224351	61.76632345	60.88580574	60.87373602	62.06291034	70.21861266	73.3507945	76.32724557	78.80483683	81.27668589	83.80537479	86.2865206	88.46255135	90.79814678	93.14052937	95.97926781	99.20363312	101.5925612	103.0641926	103.9489576	103.4492518	100.4882223	97.12521554	94.10869607	91.55437773	90.12929941	91.24409188	93.24021326	94.92513484	96.33901559	97.01497757	96.14661708	93.33880376	90.66624089	88.3377035	86.21588644	84.85953992	85.661431	86.75159663	87.12367116	87.12404191	86.90223594	86.51252848	86.05944409	85.78143166	85.7406213	85.90810974	86.30050666	86.89085414	87.80412989	89.09565758	90.77334661	92.44677791	93.47746853	93.47104978	93.42294923	92.44331271	90.72619591	89.06935908	87.78679929	85.88610052	84.53064246	83.86390611	83.64052752	85.02263387	88.04590421	90.95117203	92.55184299	93.42939909	92.67815862	90.391113	88.24302086	87.60145979	87.95955427	86.49040972	83.92226463	82.5011059	81.15915931	79.70704361	80.33680056	81.6645868	80.87511562	78.73941423	75.64696002	70.81412655	67.04355692	66.92342681	69.58174535	74.5610231	82.52787736	90.18683098	95.25887627	98.95861395	100.5156256	99.06227639	96.12607632	93.51825429	90.8935279	89.63940796	90.75956817	93.66264368	96.57633176	99.01958582	99.93145611	99.35105732	99.08291114	98.730791	97.98003673	98.33894129	99.635059	99.9755743	99.86148903	100.2352707	99.72682316	99.06265802	98.34638812	97.25195278	95.19347566	93.14517196	87.57804291	84.59980638	82.49123328	81.43985574	80.95500403	84.69423552
