97.05174469	97.26569774	96.82208999	95.62039581	93.50530086	90.8193872	87.25979919	83.93124846	80.50206749	77.93400876	75.88441489	73.94148728	72.69165075	71.66282967	70.08063425	68.6603938	67.89382032	67.36378057	67.5143123	68.03792468	68.38491456	68.35151167	68.05345054	68.17308845	68.71410252	69.67358913	70.64658371	71.65739399	72.41032499	73.14586961	74.22174439	75.97349647	77.88114763	79.73191761	81.43870621	82.81819775	84.14811643	85.62219095	87.2354126	89.04176591	91.14240549	93.54486181	95.77434905	97.15865843	98.59701908	99.62282206	98.56891504	97.04165361	95.89714732	94.33197426	92.78901855	92.70054507	92.68322655	92.23039668	91.99574089	92.35543281	92.22663852	91.1423125	89.69864183	87.00777612	82.38565661	76.10450188	69.30429698	65.43570315	62.83746981	61.4992401	62.23931068	64.7068202	65.87424076	67.10561399	68.46554336	69.90178991	71.61906221	72.99431898	74.49757957	76.29996933	78.78909542	81.7763037	84.79943876	87.24736376	88.38977959	87.2298697	86.64486226	86.54474993	85.28514819	83.52401195	83.45173148	82.68396857	81.13282477	80.62419589	81.02869764	80.22190972	77.84732999	74.94595186	72.26065746	69.74722158	68.26022774	67.67412339	67.93224229	69.03339691	70.76311383	73.043507	75.9208879	78.91833516	81.44433645	83.58975059	85.10505117	85.84883056	85.92748829	85.58896119	85.25633985	85.08680571	85.20637454	85.61843378	86.30234571	86.90790864	86.91917126	86.53754487	86.17733854	84.43403663	82.84716969	82.89507749	83.73294332	84.4437088	86.1446908	87.61675938	88.11620551	88.2136201	88.04663215	87.49223409	86.4413188	84.60765756	81.87277892	79.17376769	77.4025499	76.027923	74.5075256	73.48202887	72.74291474	71.57690696	70.51982176	69.48294604	68.39739416	67.23504701	65.88270148	64.70687743	63.91062128	62.25865741	60.01733077	56.42202351
97.10254396	97.29535414	96.85439331	95.66147521	93.51379758	90.75799349	87.23412914	83.89094788	80.6185684	78.086665	75.90501742	73.88818826	72.27962018	71.08186257	69.72369573	68.69779203	68.32999496	68.08148875	67.901117	67.98971283	67.98739939	67.86083253	67.93162336	68.49888387	69.10082519	69.9932011	70.6769091	71.37343974	72.10573175	73.02146331	74.35012435	76.11497811	78.00013475	79.71042735	81.35447515	82.7160031	84.08925196	85.60726725	87.22696584	89.03409963	91.12519768	93.52383992	95.76944433	97.17704668	98.64175389	99.67574928	98.62099624	97.08607711	95.92666356	94.34175756	92.77259302	92.70511065	92.70289087	92.24899998	92.03395896	92.41499535	92.28627918	91.18778964	89.71197826	86.97514657	82.08148981	75.61777858	67.26467121	62.80279392	60.32373369	59.50853445	60.48676314	64.66033024	66.65198468	67.74984561	68.77807275	70.18604118	71.80162252	73.06708144	74.67081775	76.56444972	78.97909619	81.89473406	84.84458296	87.25075447	88.36235399	87.20520617	86.58511118	86.45860408	85.21976011	83.45851212	83.331787	82.5819615	81.03287292	80.46894386	80.93936009	80.17290826	77.565655	74.67061185	71.81957442	69.11829399	67.70566901	67.54671293	67.95748331	69.24364727	71.10162883	73.23829821	75.92391177	78.80139548	81.34074704	83.49914411	85.10520606	85.84862278	85.89864191	85.58649807	85.22722681	85.05646451	85.1862158	85.58637716	86.23076476	86.84683545	86.85030951	86.44901394	86.08309289	84.37516758	82.80925539	82.8898312	83.74895714	84.46670925	86.14785196	87.61889644	88.10733356	88.20775408	88.06477597	87.54585553	86.49519292	84.66503755	81.95111696	79.20739419	77.39052849	76.04666167	74.5999699	73.46129328	72.60864259	71.42324743	70.40646472	69.38916953	68.51657919	67.36350012	66.04825938	64.54987671	63.76275447	62.42456237	59.44242712	54.57965906
97.04532247	97.19397262	96.75966243	95.54779926	93.43960602	90.70197915	87.15145451	83.83066123	80.51634976	78.02771992	75.95158993	73.92628088	72.54459574	71.28708905	69.78794008	68.56909498	68.05409342	67.55878804	67.68289734	67.67442115	67.72637947	67.76625099	67.73408019	68.00718885	68.61690608	69.54434985	70.17735194	70.88067793	71.64821445	72.71369044	74.02214676	75.88442139	77.84793182	79.60487739	81.23588022	82.59292196	83.95796646	85.47938543	87.12264978	88.94149484	90.98979425	93.38138121	95.64321318	97.06121409	98.56071036	99.62870935	98.58944857	97.05315182	95.86325446	94.2530632	92.68009603	92.59819037	92.60170991	92.17739338	91.97347523	92.37026276	92.24315672	91.15849841	89.68730626	86.92777145	82.12452506	75.82187586	68.05615929	64.08142906	61.697657	61.08066081	62.02885786	65.65145941	67.05749244	68.00810624	68.80590244	70.03408923	71.70380216	73.05395389	74.72484158	76.52496396	78.98501496	81.80780316	84.80108293	87.24175427	88.4016403	87.24717657	86.56113201	86.379929	85.08772677	83.28248953	83.25984693	82.53132602	81.0378938	80.54050252	81.02417237	80.16840631	77.75328216	74.55240629	71.48864075	68.80840232	67.25362374	66.89360179	67.62020362	69.06591446	70.92622069	73.33343506	76.07205054	78.91344648	81.46839252	83.62012182	85.10145817	85.84468411	85.87386817	85.55932591	85.19177455	85.03005965	85.14039838	85.55085621	86.19298937	86.80800749	86.79285447	86.39131524	86.03214079	84.28019531	82.70506681	82.7958744	83.64634853	84.34460332	86.06620347	87.52774682	87.99818757	88.09171573	87.97563073	87.44609631	86.40569872	84.55304328	81.88501694	79.20323841	77.37178503	76.11381985	74.64626717	73.42686626	72.539178	71.40632144	70.41225377	69.43463777	68.60876639	67.4462855	66.30968406	64.44217499	63.50284227	62.36822909	59.34792656	54.54685761
97.12562706	97.2818389	96.818511	95.61262696	93.50640877	90.75392915	87.23975004	83.84472839	80.49431481	77.87043397	75.79469831	74.00131694	72.67139758	71.56324148	69.99674406	68.54396379	67.70487735	67.27846934	67.37297602	67.80638357	68.07176544	67.83487527	67.74662197	67.93311582	68.5480265	69.62228466	70.64032915	71.5365223	72.27307239	72.99742115	74.14869066	75.9899239	77.81862373	79.62161772	81.35430182	82.69109914	84.00021725	85.51000869	87.15162699	88.98161935	91.07725566	93.47408292	95.72673037	97.14336355	98.61865318	99.66751846	98.64944965	97.11828097	95.94608139	94.36655409	92.80034905	92.69564446	92.68553921	92.24704049	92.01330505	92.41773085	92.28186634	91.17339944	89.67899893	86.96911404	82.1881858	75.54620792	68.18813146	64.12345385	61.76310809	60.65711186	61.77744739	64.90473277	66.37601714	67.3544798	68.61882317	70.06683298	71.70433559	73.05259154	74.60945474	76.47032414	78.91356159	81.88821595	84.90926309	87.33718708	88.44549079	87.33566868	86.68178067	86.52339061	85.25027295	83.44657231	83.3089481	82.57141097	81.08445197	80.52723676	80.92437656	80.16812615	77.73852599	74.77468015	72.02374468	69.40436109	67.97621848	67.39861769	67.71131271	68.87609507	70.67264436	72.89677399	75.87538271	78.88111246	81.45090336	83.68417026	85.20532449	85.92590776	85.98072102	85.64597206	85.2500734	85.08196217	85.17914949	85.57684353	86.24996408	86.87187609	86.85647369	86.48756935	86.12570737	84.42209166	82.86007675	82.89657781	83.74607178	84.44047822	86.11519661	87.56381932	88.07821384	88.14816864	87.99924839	87.44942059	86.43752285	84.60586785	81.84225847	79.15354498	77.38053845	76.07994377	74.59156711	73.62465131	72.75621349	71.61440479	70.48481884	69.32796278	68.43365963	67.24394268	66.13046663	64.80539568	64.02470634	62.45412492	60.54688242	56.32316652
97.08455141	97.29632702	96.86174066	95.66446031	93.51879413	90.84249248	87.3246971	83.96631698	80.70817025	77.96495763	75.80783094	73.95266609	72.60508427	71.41292422	70.12151892	68.67563393	67.83970381	67.31450854	67.45433888	67.79608847	68.34048037	68.35051987	68.08582783	68.19521115	68.73662045	69.50890766	70.37185032	71.55996897	72.20962769	73.05630894	74.24597727	75.96370969	77.78823521	79.69866571	81.3448212	82.73611064	84.09984937	85.53625353	87.19800877	89.03296879	91.11406367	93.52655147	95.79057038	97.17054775	98.62651223	99.65157103	98.59327784	97.07007002	95.91426208	94.34625745	92.79270584	92.71398027	92.68343405	92.22808989	91.99118689	92.38085578	92.25851799	91.15675748	89.65829103	86.95693478	82.2269282	76.13978175	68.79700155	64.88735441	62.20508012	61.05578015	61.71029146	64.75983658	66.2231558	67.61160976	68.96698997	70.3461775	72.11770483	73.28014518	74.72826754	76.43648012	78.8432011	81.73479061	84.77687883	87.2023989	88.33768119	87.18856437	86.60631986	86.50973144	85.27748255	83.52125163	83.36679499	82.60289905	81.08050609	80.5350186	80.96060735	80.20514418	77.70209533	74.70975695	71.74342279	69.2434168	67.76348122	67.26070452	67.63819854	68.9483486	70.68032925	72.9513993	75.84881446	78.81973925	81.43789454	83.55530175	85.11151877	85.89585415	85.93552739	85.5920546	85.23997986	85.07009931	85.16239852	85.59218889	86.26843178	86.87819937	86.87157104	86.51450529	86.12450605	84.37888971	82.79005923	82.84027587	83.67224205	84.40734663	86.11540953	87.59352141	88.10782655	88.19102201	88.03722358	87.49841005	86.44930724	84.62106002	81.89378002	79.20622791	77.45429764	76.11243506	74.58925798	73.57879778	72.71170854	71.61640744	70.47187159	69.45661279	68.33158088	67.16105754	65.94739656	64.72073081	63.73850549	62.44608137	60.09466117	56.80195755
97.09185863	97.31018137	96.85550249	95.66325993	93.52057133	90.74978654	87.13770821	83.82364965	80.62124645	78.17012063	76.07493271	74.02203388	72.34227206	70.98747631	69.38634783	68.25793296	67.9989729	67.612183	67.50157947	67.62216283	67.61463304	67.56660104	67.84140365	68.41156177	69.2312599	70.18517723	70.60386894	71.37194041	72.0521161	72.94149357	74.29307032	76.20085233	77.96742255	79.72412448	81.30818375	82.68782407	84.1000133	85.62481605	87.27547534	89.0795807	91.10113475	93.48810839	95.76343952	97.17255019	98.61761461	99.64949528	98.59905666	97.06461401	95.89613951	94.3305832	92.78131695	92.70740734	92.69712223	92.24404035	92.02134613	92.39229061	92.26200256	91.17932293	89.67178057	86.88717251	82.10618749	75.77255795	68.28055424	64.27551222	61.64041386	60.84967098	61.90403985	65.28972887	66.76814705	68.00138669	68.82297968	69.98866954	71.54173695	72.92667398	74.60652355	76.54269706	78.99930783	81.87625256	84.77571984	87.13515968	88.27545693	87.0683564	86.46420912	86.36169246	85.19024272	83.43189467	83.34350535	82.56924088	81.04232105	80.47020888	80.92642386	80.18834044	77.71534255	74.70143277	71.85598449	69.35101908	67.91511079	67.55688633	68.01423091	69.23115947	70.92455826	73.08755159	75.85601911	78.79922807	81.39366977	83.547601	85.13910349	85.88824453	85.92994026	85.60844929	85.25573167	85.07935981	85.21415741	85.61712343	86.26449029	86.88790046	86.90017407	86.51043557	86.14060837	84.48281082	82.91575119	82.99261706	83.84149047	84.5338971	86.1525817	87.58757113	88.08187796	88.17025789	88.04476339	87.52811487	86.47830485	84.61827058	81.91777026	79.15249839	77.29859108	76.01759424	74.62921151	73.54092257	72.73609551	71.63121576	70.60202295	69.50864953	68.34687717	67.41099845	66.21945734	64.78745593	63.84243386	62.71415751	59.21217446	53.75702514
97.09434337	97.25944032	96.83225585	95.64096531	93.48968472	90.7340161	87.28501961	83.91373121	80.59580568	78.1296135	75.93194888	73.85685944	72.44042356	71.08747119	69.42116135	68.21364548	67.57571094	67.15468535	67.13693178	67.65156991	67.73259234	67.70458064	67.65631626	68.0788895	68.48076016	69.46913962	70.30472269	71.18319862	72.02797838	72.97166391	74.24898143	76.02659666	77.87236099	79.6237677	81.26188525	82.67216421	84.03888795	85.53981605	87.19356652	88.9987385	91.0564402	93.46422799	95.73450343	97.14397266	98.61546259	99.67600226	98.63322555	97.08231686	95.911682	94.32944301	92.77015133	92.6816753	92.67021774	92.2281988	92.01139784	92.38576976	92.25636946	91.17393954	89.71533204	86.97016818	82.17993123	75.90557565	66.17555997	62.29285115	59.84653128	58.9049314	59.79045026	65.31282744	66.48010541	67.51598522	68.48163265	69.73176997	71.3669825	72.75099021	74.40458081	76.44280688	78.92939894	81.86123064	84.95240562	87.37393246	88.45290705	87.32213288	86.66160011	86.49685221	85.20663559	83.45217733	83.39441289	82.7027142	81.18832886	80.64135845	81.0289967	80.2090363	77.6493458	74.72360398	71.75911006	69.29972145	67.74617763	67.32799945	67.70491962	69.08935761	70.78391593	73.07044003	75.94755427	78.85161463	81.39338988	83.51618357	85.09261842	85.83331566	85.89989873	85.5823825	85.23002977	85.04440754	85.15405359	85.55090413	86.20148347	86.8187625	86.81958721	86.448801	86.08524344	84.40362047	82.81784976	82.90052802	83.72916664	84.43429956	86.08511348	87.56300549	88.0604559	88.1546427	88.02125189	87.51623903	86.47080011	84.63905876	81.93288767	79.29509264	77.4221006	76.15528719	74.67252466	73.62055969	72.75368024	71.65710897	70.54420456	69.45596116	68.51420484	67.25699314	66.0276014	64.57699046	63.73367429	62.3538152	59.97928567	56.06542021
97.05922093	97.22629779	96.79723237	95.60661485	93.46893019	90.57448405	86.92119992	83.62742408	80.63833371	78.3615052	76.29844348	74.15264333	71.94131419	70.17519609	68.9241327	68.486952	68.35873488	68.35976886	67.76636635	67.12226321	66.62165005	66.83630395	67.52610753	68.85699806	69.64258993	70.21140187	70.2493893	70.6780922	71.37111623	72.77099033	74.37351697	76.42237501	78.16045065	79.70834385	81.05980969	82.45277796	83.91815212	85.47999942	87.17687013	88.94042446	90.92234364	93.2900141	95.59241066	97.03237303	98.54223927	99.64038705	98.61150786	97.05507859	95.87701328	94.26421048	92.67486922	92.58850134	92.60238397	92.19899093	91.99795166	92.38419399	92.25560879	91.16438187	89.66722355	86.84399611	81.59245363	75.71455697	68.30474521	63.55090953	61.48442111	61.43020933	62.20848987	65.76420967	67.88945047	68.45943121	68.92603357	69.93510647	71.30527164	72.85907986	74.75465871	76.73563612	79.08914698	81.90459413	84.79818491	87.2044496	88.42674875	87.27861875	86.55095052	86.34461423	85.04289779	83.2517165	83.26332348	82.57309322	81.07044063	80.58931473	81.0664809	80.22697159	77.59989575	74.13322383	70.69566966	67.71191407	66.25164252	66.32733286	67.35930488	69.23147015	71.32602446	73.50789591	76.01149954	78.82928125	81.29951348	83.49670896	85.07998094	85.81691453	85.88012545	85.57830056	85.23845279	85.08617489	85.18172616	85.54026326	86.16218495	86.77511101	86.75714996	86.36950839	86.01781463	84.35065202	82.8134264	82.94066863	83.79650904	84.47072331	86.09228866	87.50819508	87.95770627	88.04144682	87.9290105	87.42976292	86.35607366	84.44770732	81.93734259	79.1997249	77.31877614	76.22402917	74.98643482	73.56573679	72.57475392	71.5352481	70.51240549	69.21362092	67.86562353	67.20577979	66.16761572	63.99682666	63.59442635	63.28563732	59.61505176	55.63052822
97.07424535	97.20651488	96.7706399	95.55895784	93.47510326	90.72085519	87.25814286	84.00136379	80.52162966	77.78858625	75.75443087	73.99376472	72.67946858	71.90770426	70.39213332	68.50807883	67.44006167	66.92525627	67.06405117	67.70957318	68.52562505	68.59938501	68.22172766	68.03310415	68.54073024	69.56973824	70.56223128	71.69297032	72.51192417	73.04922047	74.00872523	75.72667898	77.62033037	79.47572299	81.38162947	82.76894155	84.03101102	85.47715643	87.12925627	88.90484593	90.95370728	93.37936362	95.63817815	97.05520343	98.55030572	99.66114888	98.63898058	97.07497759	95.8950224	94.29536807	92.73197186	92.65324796	92.65754015	92.23148342	92.0419605	92.45528477	92.31093173	91.17717084	89.71491211	86.99240786	82.28501637	76.04943418	69.37460348	65.63419311	63.22393225	62.09793641	62.91468086	65.37260743	66.49750948	67.54742121	68.72891036	70.13159872	71.75761293	73.03741365	74.60689566	76.48977988	78.89235432	81.89516304	85.01770803	87.48789765	88.65782471	87.57673003	86.90900504	86.6648306	85.25335446	83.38172999	83.27925274	82.58977161	81.17786959	80.70695077	81.08246333	80.27843572	77.89733019	75.02677053	72.1633492	69.6471063	68.11278084	67.47301533	67.56545177	68.81226567	70.65876774	72.94402426	75.88493565	78.97924265	81.54473673	83.62263781	85.16209622	85.91556113	85.95557526	85.60297525	85.25013872	85.06957157	85.15020052	85.54731967	86.23689673	86.81993943	86.82234236	86.46716467	86.10405677	84.36566826	82.73947447	82.7591097	83.57005603	84.27038907	85.97658864	87.49487383	87.99544447	88.07013033	87.92771861	87.37078524	86.33664773	84.54066945	81.70237424	79.09849984	77.37404271	76.11685975	74.72489253	73.93588738	73.1311696	71.93565637	70.79090883	69.96283969	68.93309868	67.53531225	66.29899039	65.14713011	63.56148747	61.77087104	59.80062607	56.92034832
97.10637886	97.22262412	96.79824041	95.58714415	93.52515569	90.70858316	87.1693456	83.83542948	80.55080102	77.92252123	75.7700513	73.91414542	72.53433723	71.4433878	70.03485032	68.69289776	67.94029502	67.36145376	67.31972229	67.52994454	67.87281696	68.08689227	68.02410974	68.07868107	68.67073268	69.57882382	70.21716037	71.11543277	72.07704089	72.84351068	74.01329169	75.79210678	77.71867494	79.44078039	81.19982362	82.6106824	83.92119737	85.4276065	87.098015	88.89028705	90.91137449	93.318604	95.60809139	97.05741216	98.58478537	99.73137893	98.714644	97.13917909	95.93786511	94.31210353	92.71932688	92.65175969	92.66190933	92.24958772	92.07391115	92.50143826	92.35636074	91.23851143	89.75445278	86.97984656	82.18579406	75.75854879	69.03433608	65.00697456	62.58495085	61.64670283	62.91580241	65.37738918	66.8128246	67.94705109	69.0861643	70.1869056	71.98159075	73.32386669	74.92841795	76.72683322	79.11753394	81.96757562	85.05796156	87.49287913	88.70137566	87.60538293	86.85279332	86.56901478	85.16188791	83.227679	83.17915075	82.58016446	81.12096049	80.60864087	81.0211278	80.06743567	77.61248828	74.4753569	71.4855737	68.92436145	67.46005515	67.04182342	67.61954003	69.06462937	70.87340871	73.1753333	75.92247547	78.8496633	81.38342622	83.55990237	85.13819653	85.91700763	85.96085414	85.60727653	85.23898022	85.03895378	85.11499954	85.49422421	86.14941889	86.7293189	86.75527601	86.37357936	86.01403665	84.30210328	82.72907402	82.77527083	83.619718	84.31862037	85.9958305	87.47415421	87.96548955	88.05468965	87.92826014	87.40972524	86.39544681	84.57860787	81.79848551	79.15001548	77.39394901	76.17615149	74.82500298	73.97279708	73.18579951	71.97363483	70.84741815	69.94763362	68.79634114	67.60776828	66.45049485	65.29712965	64.00189333	62.76985507	59.99290603	56.05470088
